utc_timestamp,DE_wind_offshore_forecast
2021-09-09 15:00:00+02:00,833.83
2021-09-09 15:15:00+02:00,830.2
2021-09-09 15:30:00+02:00,823.61
2021-09-09 15:45:00+02:00,826.18
2021-09-09 16:00:00+02:00,820.97
2021-09-09 16:15:00+02:00,809.27
2021-09-09 16:30:00+02:00,793.59
2021-09-09 16:45:00+02:00,779.38
2021-09-09 17:00:00+02:00,768.9
2021-09-09 17:15:00+02:00,757.23
2021-09-09 17:30:00+02:00,745.67
2021-09-09 17:45:00+02:00,735.02
2021-09-09 18:00:00+02:00,729.62
2021-09-09 18:15:00+02:00,733.71
2021-09-09 18:30:00+02:00,737.95
2021-09-09 18:45:00+02:00,740.76
2021-09-09 19:00:00+02:00,749.86
2021-09-09 19:15:00+02:00,750.1
2021-09-09 19:30:00+02:00,751.46
2021-09-09 19:45:00+02:00,749.06
2021-09-09 20:00:00+02:00,752.28
2021-09-09 20:15:00+02:00,747.72
2021-09-09 20:30:00+02:00,748.39
2021-09-09 20:45:00+02:00,747.07
2021-09-09 21:00:00+02:00,746.38
2021-09-09 21:15:00+02:00,739.66
2021-09-09 21:30:00+02:00,734.13
2021-09-09 21:45:00+02:00,723.3
2021-09-09 22:00:00+02:00,727.16
2021-09-09 22:15:00+02:00,720.91
2021-09-09 22:30:00+02:00,713.93
2021-09-09 22:45:00+02:00,711.49
2021-09-09 23:00:00+02:00,707.2
2021-09-09 23:15:00+02:00,690.74
2021-09-09 23:30:00+02:00,677.65
2021-09-09 23:45:00+02:00,666.99
2021-09-10 00:00:00+02:00,623.07
2021-09-10 00:15:00+02:00,622.68
2021-09-10 00:30:00+02:00,621.24
2021-09-10 00:45:00+02:00,623.58
2021-09-10 01:00:00+02:00,621.03
2021-09-10 01:15:00+02:00,615.14
2021-09-10 01:30:00+02:00,604.27
2021-09-10 01:45:00+02:00,591.03
2021-09-10 02:00:00+02:00,577.05
2021-09-10 02:15:00+02:00,553.32
2021-09-10 02:30:00+02:00,534.12
2021-09-10 02:45:00+02:00,511.93
2021-09-10 03:00:00+02:00,496.7
2021-09-10 03:15:00+02:00,481.59
2021-09-10 03:30:00+02:00,463.62
2021-09-10 03:45:00+02:00,451.16
2021-09-10 04:00:00+02:00,435.75
2021-09-10 04:15:00+02:00,423.6
2021-09-10 04:30:00+02:00,410.59
2021-09-10 04:45:00+02:00,402.32
2021-09-10 05:00:00+02:00,390.96
2021-09-10 05:15:00+02:00,382.86
2021-09-10 05:30:00+02:00,380.91
2021-09-10 05:45:00+02:00,377.27
2021-09-10 06:00:00+02:00,375.02
2021-09-10 06:15:00+02:00,372.95
2021-09-10 06:30:00+02:00,369.96
2021-09-10 06:45:00+02:00,364.57
2021-09-10 07:00:00+02:00,358.24
2021-09-10 07:15:00+02:00,357.71
2021-09-10 07:30:00+02:00,358.19
2021-09-10 07:45:00+02:00,356.18
2021-09-10 08:00:00+02:00,356.5
2021-09-10 08:15:00+02:00,366.02
2021-09-10 08:30:00+02:00,372.58
2021-09-10 08:45:00+02:00,380.05
2021-09-10 09:00:00+02:00,383.63
2021-09-10 09:15:00+02:00,394.56
2021-09-10 09:30:00+02:00,412.7
2021-09-10 09:45:00+02:00,432.12
2021-09-10 10:00:00+02:00,448.56
2021-09-10 10:15:00+02:00,467.61
2021-09-10 10:30:00+02:00,487.62
2021-09-10 10:45:00+02:00,507.79
2021-09-10 11:00:00+02:00,530.09
2021-09-10 11:15:00+02:00,536.43
2021-09-10 11:30:00+02:00,541.68
2021-09-10 11:45:00+02:00,552.22
2021-09-10 12:00:00+02:00,553.84
2021-09-10 12:15:00+02:00,547.71
2021-09-10 12:30:00+02:00,541.78
2021-09-10 12:45:00+02:00,536.22
2021-09-10 13:00:00+02:00,528.91
2021-09-10 13:15:00+02:00,516.82
2021-09-10 13:30:00+02:00,506.88
2021-09-10 13:45:00+02:00,494.29
2021-09-10 14:00:00+02:00,481.56
2021-09-10 14:15:00+02:00,459.21
2021-09-10 14:30:00+02:00,436.36
2021-09-10 14:45:00+02:00,414.05
2021-09-10 15:00:00+02:00,393.35
2021-09-10 15:15:00+02:00,370.58
2021-09-10 15:30:00+02:00,349.35
2021-09-10 15:45:00+02:00,329.47
2021-09-10 16:00:00+02:00,310.2
2021-09-10 16:15:00+02:00,289.9
2021-09-10 16:30:00+02:00,273.81
2021-09-10 16:45:00+02:00,254.22
2021-09-10 17:00:00+02:00,239.23
2021-09-10 17:15:00+02:00,230.77
2021-09-10 17:30:00+02:00,215.26
2021-09-10 17:45:00+02:00,206.84
2021-09-10 18:00:00+02:00,196.46
2021-09-10 18:15:00+02:00,186.68
2021-09-10 18:30:00+02:00,176.99
2021-09-10 18:45:00+02:00,162.98
2021-09-10 19:00:00+02:00,166.18
2021-09-10 19:15:00+02:00,171.0
2021-09-10 19:30:00+02:00,173.98
2021-09-10 19:45:00+02:00,177.11
2021-09-10 20:00:00+02:00,187.16
2021-09-10 20:15:00+02:00,199.33
2021-09-10 20:30:00+02:00,214.9
2021-09-10 20:45:00+02:00,230.05
2021-09-10 21:00:00+02:00,245.39
2021-09-10 21:15:00+02:00,265.69
2021-09-10 21:30:00+02:00,288.34
2021-09-10 21:45:00+02:00,307.11
2021-09-10 22:00:00+02:00,329.2
2021-09-10 22:15:00+02:00,352.84
2021-09-10 22:30:00+02:00,382.85
2021-09-10 22:45:00+02:00,409.43
2021-09-10 23:00:00+02:00,436.51
2021-09-10 23:15:00+02:00,450.72
2021-09-10 23:30:00+02:00,471.13
2021-09-10 23:45:00+02:00,485.96
2021-09-11 00:00:00+02:00,527.76
2021-09-11 00:15:00+02:00,549.82
2021-09-11 00:30:00+02:00,570.17
2021-09-11 00:45:00+02:00,593.91
2021-09-11 01:00:00+02:00,603.82
2021-09-11 01:15:00+02:00,625.12
2021-09-11 01:30:00+02:00,649.75
2021-09-11 01:45:00+02:00,670.65
2021-09-11 02:00:00+02:00,694.75
2021-09-11 02:15:00+02:00,722.28
2021-09-11 02:30:00+02:00,747.07
2021-09-11 02:45:00+02:00,774.97
2021-09-11 03:00:00+02:00,797.09
2021-09-11 03:15:00+02:00,809.34
2021-09-11 03:30:00+02:00,818.8
2021-09-11 03:45:00+02:00,828.17
2021-09-11 04:00:00+02:00,844.62
2021-09-11 04:15:00+02:00,856.89
2021-09-11 04:30:00+02:00,866.21
2021-09-11 04:45:00+02:00,875.88
2021-09-11 05:00:00+02:00,886.57
2021-09-11 05:15:00+02:00,904.86
2021-09-11 05:30:00+02:00,919.5
2021-09-11 05:45:00+02:00,941.75
2021-09-11 06:00:00+02:00,963.66
2021-09-11 06:15:00+02:00,987.06
2021-09-11 06:30:00+02:00,1008.1
2021-09-11 06:45:00+02:00,1027.41
2021-09-11 07:00:00+02:00,1055.05
2021-09-11 07:15:00+02:00,1078.03
2021-09-11 07:30:00+02:00,1099.88
2021-09-11 07:45:00+02:00,1123.31
2021-09-11 08:00:00+02:00,1149.28
2021-09-11 08:15:00+02:00,1184.26
2021-09-11 08:30:00+02:00,1218.46
2021-09-11 08:45:00+02:00,1253.03
2021-09-11 09:00:00+02:00,1286.73
2021-09-11 09:15:00+02:00,1310.27
2021-09-11 09:30:00+02:00,1334.05
2021-09-11 09:45:00+02:00,1362.66
2021-09-11 10:00:00+02:00,1387.33
2021-09-11 10:15:00+02:00,1404.6
2021-09-11 10:30:00+02:00,1422.13
2021-09-11 10:45:00+02:00,1447.18
2021-09-11 11:00:00+02:00,1466.66
2021-09-11 11:15:00+02:00,1485.23
2021-09-11 11:30:00+02:00,1498.09
2021-09-11 11:45:00+02:00,1512.75
2021-09-11 12:00:00+02:00,1524.43
2021-09-11 12:15:00+02:00,1533.6
2021-09-11 12:30:00+02:00,1536.94
2021-09-11 12:45:00+02:00,1547.51
2021-09-11 13:00:00+02:00,1556.27
2021-09-11 13:15:00+02:00,1557.6
2021-09-11 13:30:00+02:00,1558.96
2021-09-11 13:45:00+02:00,1566.98
2021-09-11 14:00:00+02:00,1570.85
2021-09-11 14:15:00+02:00,1582.77
2021-09-11 14:30:00+02:00,1593.78
2021-09-11 14:45:00+02:00,1605.51
2021-09-11 15:00:00+02:00,1615.56
2021-09-11 15:15:00+02:00,1636.67
2021-09-11 15:30:00+02:00,1656.12
2021-09-11 15:45:00+02:00,1681.06
2021-09-11 16:00:00+02:00,1700.17
2021-09-11 16:15:00+02:00,1734.92
2021-09-11 16:30:00+02:00,1769.1
2021-09-11 16:45:00+02:00,1810.53
2021-09-11 17:00:00+02:00,1847.21
2021-09-11 17:15:00+02:00,1848.06
2021-09-11 17:30:00+02:00,1847.27
2021-09-11 17:45:00+02:00,1840.92
2021-09-11 18:00:00+02:00,1849.83
2021-09-11 18:15:00+02:00,1852.69
2021-09-11 18:30:00+02:00,1862.67
2021-09-11 18:45:00+02:00,1865.71
2021-09-11 19:00:00+02:00,1875.97
2021-09-11 19:15:00+02:00,1889.66
2021-09-11 19:30:00+02:00,1904.51
2021-09-11 19:45:00+02:00,1930.56
2021-09-11 20:00:00+02:00,1944.2
2021-09-11 20:15:00+02:00,1939.99
2021-09-11 20:30:00+02:00,1938.11
2021-09-11 20:45:00+02:00,1928.91
2021-09-11 21:00:00+02:00,1914.22
2021-09-11 21:15:00+02:00,1886.64
2021-09-11 21:30:00+02:00,1857.5
2021-09-11 21:45:00+02:00,1833.59
2021-09-11 22:00:00+02:00,1816.94
2021-09-11 22:15:00+02:00,1827.69
2021-09-11 22:30:00+02:00,1830.75
2021-09-11 22:45:00+02:00,1832.77
2021-09-11 23:00:00+02:00,1830.11
2021-09-11 23:15:00+02:00,1864.51
2021-09-11 23:30:00+02:00,1895.18
2021-09-11 23:45:00+02:00,1936.27
2021-09-12 00:00:00+02:00,2342.23
2021-09-12 00:15:00+02:00,2391.78
2021-09-12 00:30:00+02:00,2440.59
2021-09-12 00:45:00+02:00,2497.1
2021-09-12 01:00:00+02:00,2547.13
2021-09-12 01:15:00+02:00,2613.5
2021-09-12 01:30:00+02:00,2681.16
2021-09-12 01:45:00+02:00,2750.0
2021-09-12 02:00:00+02:00,2808.98
2021-09-12 02:15:00+02:00,2843.37
2021-09-12 02:30:00+02:00,2886.9
2021-09-12 02:45:00+02:00,2917.3
2021-09-12 03:00:00+02:00,2943.57
2021-09-12 03:15:00+02:00,2954.38
2021-09-12 03:30:00+02:00,2963.28
2021-09-12 03:45:00+02:00,2975.73
2021-09-12 04:00:00+02:00,2986.31
2021-09-12 04:15:00+02:00,2957.67
2021-09-12 04:30:00+02:00,2929.17
2021-09-12 04:45:00+02:00,2895.56
2021-09-12 05:00:00+02:00,2865.25
2021-09-12 05:15:00+02:00,2820.04
2021-09-12 05:30:00+02:00,2777.99
2021-09-12 05:45:00+02:00,2727.53
2021-09-12 06:00:00+02:00,2681.0
2021-09-12 06:15:00+02:00,2648.39
2021-09-12 06:30:00+02:00,2615.91
2021-09-12 06:45:00+02:00,2583.37
2021-09-12 07:00:00+02:00,2548.39
2021-09-12 07:15:00+02:00,2527.11
2021-09-12 07:30:00+02:00,2508.98
2021-09-12 07:45:00+02:00,2491.86
2021-09-12 08:00:00+02:00,2481.65
2021-09-12 08:15:00+02:00,2487.06
2021-09-12 08:30:00+02:00,2493.42
2021-09-12 08:45:00+02:00,2498.37
2021-09-12 09:00:00+02:00,2426.17
2021-09-12 09:15:00+02:00,2438.05
2021-09-12 09:30:00+02:00,2456.92
2021-09-12 09:45:00+02:00,2473.53
2021-09-12 10:00:00+02:00,2491.28
2021-09-12 10:15:00+02:00,2504.98
2021-09-12 10:30:00+02:00,2515.58
2021-09-12 10:45:00+02:00,2531.59
2021-09-12 11:00:00+02:00,2552.37
2021-09-12 11:15:00+02:00,2577.78
2021-09-12 11:30:00+02:00,2602.61
2021-09-12 11:45:00+02:00,2628.95
2021-09-12 12:00:00+02:00,2655.11
2021-09-12 12:15:00+02:00,2714.76
2021-09-12 12:30:00+02:00,2773.17
2021-09-12 12:45:00+02:00,2830.59
2021-09-12 13:00:00+02:00,2893.39
2021-09-12 13:15:00+02:00,2958.2
2021-09-12 13:30:00+02:00,3019.96
2021-09-12 13:45:00+02:00,3079.12
2021-09-12 14:00:00+02:00,3141.1
2021-09-12 14:15:00+02:00,3203.45
2021-09-12 14:30:00+02:00,3263.59
2021-09-12 14:45:00+02:00,3322.54
2021-09-12 15:00:00+02:00,3382.37
2021-09-12 15:15:00+02:00,3425.97
2021-09-12 15:30:00+02:00,3464.46
2021-09-12 15:45:00+02:00,3497.81
2021-09-12 16:00:00+02:00,3526.83
2021-09-12 16:15:00+02:00,3526.35
2021-09-12 16:30:00+02:00,3522.92
2021-09-12 16:45:00+02:00,3531.66
2021-09-12 17:00:00+02:00,3544.7
2021-09-12 17:15:00+02:00,3543.01
2021-09-12 17:30:00+02:00,3551.23
2021-09-12 17:45:00+02:00,3551.07
2021-09-12 18:00:00+02:00,3539.62
2021-09-12 18:15:00+02:00,3481.9
2021-09-12 18:30:00+02:00,3417.15
2021-09-12 18:45:00+02:00,3388.66
2021-09-12 19:00:00+02:00,3327.44
2021-09-12 19:15:00+02:00,3273.65
2021-09-12 19:30:00+02:00,3226.63
2021-09-12 19:45:00+02:00,3163.29
2021-09-12 20:00:00+02:00,3112.01
2021-09-12 20:15:00+02:00,3033.51
2021-09-12 20:30:00+02:00,2948.84
2021-09-12 20:45:00+02:00,2870.88
2021-09-12 21:00:00+02:00,2798.35
2021-09-12 21:15:00+02:00,2748.08
2021-09-12 21:30:00+02:00,2701.72
2021-09-12 21:45:00+02:00,2658.36
2021-09-12 22:00:00+02:00,2624.72
2021-09-12 22:15:00+02:00,2629.51
2021-09-12 22:30:00+02:00,2627.26
2021-09-12 22:45:00+02:00,2626.99
2021-09-12 23:00:00+02:00,2625.71
2021-09-12 23:15:00+02:00,2618.76
2021-09-12 23:30:00+02:00,2608.39
2021-09-12 23:45:00+02:00,2596.97
2021-09-13 00:00:00+02:00,2523.21
2021-09-13 00:15:00+02:00,2488.59
2021-09-13 00:30:00+02:00,2459.96
2021-09-13 00:45:00+02:00,2425.37
2021-09-13 01:00:00+02:00,2359.58
2021-09-13 01:15:00+02:00,2350.65
2021-09-13 01:30:00+02:00,2343.73
2021-09-13 01:45:00+02:00,2338.53
2021-09-13 02:00:00+02:00,2331.05
2021-09-13 02:15:00+02:00,2301.07
2021-09-13 02:30:00+02:00,2268.04
2021-09-13 02:45:00+02:00,2237.92
2021-09-13 03:00:00+02:00,2203.78
2021-09-13 03:15:00+02:00,2166.54
2021-09-13 03:30:00+02:00,2132.64
2021-09-13 03:45:00+02:00,2097.33
2021-09-13 04:00:00+02:00,2065.15
2021-09-13 04:15:00+02:00,2031.23
2021-09-13 04:30:00+02:00,2001.84
2021-09-13 04:45:00+02:00,1971.36
2021-09-13 05:00:00+02:00,1943.02
2021-09-13 05:15:00+02:00,1925.43
2021-09-13 05:30:00+02:00,1897.39
2021-09-13 05:45:00+02:00,1870.47
2021-09-13 06:00:00+02:00,1844.07
2021-09-13 06:15:00+02:00,1814.51
2021-09-13 06:30:00+02:00,1786.74
2021-09-13 06:45:00+02:00,1766.18
2021-09-13 07:00:00+02:00,1740.83
2021-09-13 07:15:00+02:00,1719.16
2021-09-13 07:30:00+02:00,1694.42
2021-09-13 07:45:00+02:00,1670.33
2021-09-13 08:00:00+02:00,1641.22
2021-09-13 08:15:00+02:00,1588.44
2021-09-13 08:30:00+02:00,1541.82
2021-09-13 08:45:00+02:00,1493.35
2021-09-13 09:00:00+02:00,1395.45
2021-09-13 09:15:00+02:00,1320.26
2021-09-13 09:30:00+02:00,1256.94
2021-09-13 09:45:00+02:00,1185.27
2021-09-13 10:00:00+02:00,1124.85
2021-09-13 10:15:00+02:00,1079.89
2021-09-13 10:30:00+02:00,1032.9
2021-09-13 10:45:00+02:00,984.81
2021-09-13 11:00:00+02:00,939.38
2021-09-13 11:15:00+02:00,892.5
2021-09-13 11:30:00+02:00,852.85
2021-09-13 11:45:00+02:00,812.43
2021-09-13 12:00:00+02:00,777.53
2021-09-13 12:15:00+02:00,755.57
2021-09-13 12:30:00+02:00,735.1
2021-09-13 12:45:00+02:00,713.03
2021-09-13 13:00:00+02:00,724.18
2021-09-13 13:15:00+02:00,707.97
2021-09-13 13:30:00+02:00,683.02
2021-09-13 13:45:00+02:00,663.29
2021-09-13 14:00:00+02:00,645.35
2021-09-13 14:15:00+02:00,607.56
2021-09-13 14:30:00+02:00,580.15
2021-09-13 14:45:00+02:00,555.9
2021-09-13 15:00:00+02:00,539.92
2021-09-13 15:15:00+02:00,515.15
2021-09-13 15:30:00+02:00,491.66
2021-09-13 15:45:00+02:00,467.49
2021-09-13 16:00:00+02:00,444.58
2021-09-13 16:15:00+02:00,417.91
2021-09-13 16:30:00+02:00,397.54
2021-09-13 16:45:00+02:00,371.58
2021-09-13 17:00:00+02:00,348.58
2021-09-13 17:15:00+02:00,331.63
2021-09-13 17:30:00+02:00,318.85
2021-09-13 17:45:00+02:00,302.41
2021-09-13 18:00:00+02:00,289.08
2021-09-13 18:15:00+02:00,278.79
2021-09-13 18:30:00+02:00,270.24
2021-09-13 18:45:00+02:00,261.9
2021-09-13 19:00:00+02:00,252.81
2021-09-13 19:15:00+02:00,248.0
2021-09-13 19:30:00+02:00,238.17
2021-09-13 19:45:00+02:00,229.68
2021-09-13 20:00:00+02:00,220.14
2021-09-13 20:15:00+02:00,213.03
2021-09-13 20:30:00+02:00,203.0
2021-09-13 20:45:00+02:00,198.12
2021-09-13 21:00:00+02:00,188.21
2021-09-13 21:15:00+02:00,181.83
2021-09-13 21:30:00+02:00,173.54
2021-09-13 21:45:00+02:00,167.31
2021-09-13 22:00:00+02:00,163.94
2021-09-13 22:15:00+02:00,156.26
2021-09-13 22:30:00+02:00,147.09
2021-09-13 22:45:00+02:00,141.0
2021-09-13 23:00:00+02:00,133.62
2021-09-13 23:15:00+02:00,128.53
2021-09-13 23:30:00+02:00,122.69
2021-09-13 23:45:00+02:00,117.16
2021-09-14 00:00:00+02:00,193.94
2021-09-14 00:15:00+02:00,188.9
2021-09-14 00:30:00+02:00,181.87
2021-09-14 00:45:00+02:00,176.85
2021-09-14 01:00:00+02:00,164.06
2021-09-14 01:15:00+02:00,162.05
2021-09-14 01:30:00+02:00,161.13
2021-09-14 01:45:00+02:00,158.67
2021-09-14 02:00:00+02:00,150.96
2021-09-14 02:15:00+02:00,143.87
2021-09-14 02:30:00+02:00,134.71
2021-09-14 02:45:00+02:00,126.21
2021-09-14 03:00:00+02:00,119.67
2021-09-14 03:15:00+02:00,112.61
2021-09-14 03:30:00+02:00,108.55
2021-09-14 03:45:00+02:00,103.43
2021-09-14 04:00:00+02:00,97.46
2021-09-14 04:15:00+02:00,93.52
2021-09-14 04:30:00+02:00,91.67
2021-09-14 04:45:00+02:00,87.1
2021-09-14 05:00:00+02:00,86.76
2021-09-14 05:15:00+02:00,86.21
2021-09-14 05:30:00+02:00,83.72
2021-09-14 05:45:00+02:00,82.62
2021-09-14 06:00:00+02:00,84.91
2021-09-14 06:15:00+02:00,82.62
2021-09-14 06:30:00+02:00,81.3
2021-09-14 06:45:00+02:00,77.92
2021-09-14 07:00:00+02:00,79.69
2021-09-14 07:15:00+02:00,81.0
2021-09-14 07:30:00+02:00,80.44
2021-09-14 07:45:00+02:00,77.27
2021-09-14 08:00:00+02:00,78.55
2021-09-14 08:15:00+02:00,76.2
2021-09-14 08:30:00+02:00,77.94
2021-09-14 08:45:00+02:00,78.53
2021-09-14 09:00:00+02:00,79.24
2021-09-14 09:15:00+02:00,79.9
2021-09-14 09:30:00+02:00,82.78
2021-09-14 09:45:00+02:00,85.9
2021-09-14 10:00:00+02:00,89.33
2021-09-14 10:15:00+02:00,92.64
2021-09-14 10:30:00+02:00,98.14
2021-09-14 10:45:00+02:00,102.71
2021-09-14 11:00:00+02:00,112.06
2021-09-14 11:15:00+02:00,121.07
2021-09-14 11:30:00+02:00,127.92
2021-09-14 11:45:00+02:00,137.5
2021-09-14 12:00:00+02:00,148.38
2021-09-14 12:15:00+02:00,163.69
2021-09-14 12:30:00+02:00,177.95
2021-09-14 12:45:00+02:00,193.08
2021-09-14 13:00:00+02:00,207.39
2021-09-14 13:15:00+02:00,230.64
2021-09-14 13:30:00+02:00,249.89
2021-09-14 13:45:00+02:00,269.23
2021-09-14 14:00:00+02:00,291.08
2021-09-14 14:15:00+02:00,317.22
2021-09-14 14:30:00+02:00,344.64
2021-09-14 14:45:00+02:00,372.54
2021-09-14 15:00:00+02:00,399.72
2021-09-14 15:15:00+02:00,429.73
2021-09-14 15:30:00+02:00,462.96
2021-09-14 15:45:00+02:00,496.28
2021-09-14 16:00:00+02:00,527.81
2021-09-14 16:15:00+02:00,571.29
2021-09-14 16:30:00+02:00,611.92
2021-09-14 16:45:00+02:00,651.56
2021-09-14 17:00:00+02:00,693.68
2021-09-14 17:15:00+02:00,731.23
2021-09-14 17:30:00+02:00,766.89
2021-09-14 17:45:00+02:00,804.6
2021-09-14 18:00:00+02:00,846.5
2021-09-14 18:15:00+02:00,898.8
2021-09-14 18:30:00+02:00,952.19
2021-09-14 18:45:00+02:00,1011.98
2021-09-14 19:00:00+02:00,1065.99
2021-09-14 19:15:00+02:00,1129.16
2021-09-14 19:30:00+02:00,1193.31
2021-09-14 19:45:00+02:00,1257.65
2021-09-14 20:00:00+02:00,1325.06
2021-09-14 20:15:00+02:00,1394.0
2021-09-14 20:30:00+02:00,1468.26
2021-09-14 20:45:00+02:00,1542.75
2021-09-14 21:00:00+02:00,1617.55
2021-09-14 21:15:00+02:00,1702.85
2021-09-14 21:30:00+02:00,1790.57
2021-09-14 21:45:00+02:00,1870.12
2021-09-14 22:00:00+02:00,1966.9
2021-09-14 22:15:00+02:00,2047.67
2021-09-14 22:30:00+02:00,2135.56
2021-09-14 22:45:00+02:00,2219.31
2021-09-14 23:00:00+02:00,2300.68
2021-09-14 23:15:00+02:00,2367.01
2021-09-14 23:30:00+02:00,2439.67
2021-09-14 23:45:00+02:00,2510.65
2021-09-15 00:00:00+02:00,2423.64
2021-09-15 00:15:00+02:00,2438.55
2021-09-15 00:30:00+02:00,2452.84
2021-09-15 00:45:00+02:00,2470.35
2021-09-15 01:00:00+02:00,2665.34
2021-09-15 01:15:00+02:00,2676.71
2021-09-15 01:30:00+02:00,2686.11
2021-09-15 01:45:00+02:00,2696.36
2021-09-15 02:00:00+02:00,2695.82
2021-09-15 02:15:00+02:00,2663.51
2021-09-15 02:30:00+02:00,2629.37
2021-09-15 02:45:00+02:00,2598.52
2021-09-15 03:00:00+02:00,2574.8
2021-09-15 03:15:00+02:00,2550.54
2021-09-15 03:30:00+02:00,2524.51
2021-09-15 03:45:00+02:00,2505.42
2021-09-15 04:00:00+02:00,2476.23
2021-09-15 04:15:00+02:00,2431.15
2021-09-15 04:30:00+02:00,2382.68
2021-09-15 04:45:00+02:00,2335.08
2021-09-15 05:00:00+02:00,2291.76
2021-09-15 05:15:00+02:00,2268.75
2021-09-15 05:30:00+02:00,2241.95
2021-09-15 05:45:00+02:00,2217.87
2021-09-15 06:00:00+02:00,2173.91
2021-09-15 06:15:00+02:00,2132.41
2021-09-15 06:30:00+02:00,2091.44
2021-09-15 06:45:00+02:00,2049.91
2021-09-15 07:00:00+02:00,2013.32
2021-09-15 07:15:00+02:00,1965.32
2021-09-15 07:30:00+02:00,1921.91
2021-09-15 07:45:00+02:00,1872.77
2021-09-15 08:00:00+02:00,1831.47
2021-09-15 08:15:00+02:00,1801.16
2021-09-15 08:30:00+02:00,1764.97
2021-09-15 08:45:00+02:00,1727.4
2021-09-15 09:00:00+02:00,1685.93
2021-09-15 09:15:00+02:00,1651.06
2021-09-15 09:30:00+02:00,1617.55
2021-09-15 09:45:00+02:00,1575.99
2021-09-15 10:00:00+02:00,1538.8
2021-09-15 10:15:00+02:00,1516.37
2021-09-15 10:30:00+02:00,1486.21
2021-09-15 10:45:00+02:00,1460.66
2021-09-15 11:00:00+02:00,1437.09
2021-09-15 11:15:00+02:00,1410.98
2021-09-15 11:30:00+02:00,1387.94
2021-09-15 11:45:00+02:00,1358.52
2021-09-15 12:00:00+02:00,1339.45
2021-09-15 12:15:00+02:00,1323.33
2021-09-15 12:30:00+02:00,1309.37
2021-09-15 12:45:00+02:00,1297.73
2021-09-15 13:00:00+02:00,1288.1
2021-09-15 13:15:00+02:00,1271.99
2021-09-15 13:30:00+02:00,1255.01
2021-09-15 13:45:00+02:00,1239.0
2021-09-15 14:00:00+02:00,1235.22
2021-09-15 14:15:00+02:00,1250.51
2021-09-15 14:30:00+02:00,1268.71
2021-09-15 14:45:00+02:00,1281.73
2021-09-15 15:00:00+02:00,1305.3
2021-09-15 15:15:00+02:00,1328.83
2021-09-15 15:30:00+02:00,1348.17
2021-09-15 15:45:00+02:00,1371.47
2021-09-15 16:00:00+02:00,1395.84
2021-09-15 16:15:00+02:00,1414.68
2021-09-15 16:30:00+02:00,1432.17
2021-09-15 16:45:00+02:00,1451.26
2021-09-15 17:00:00+02:00,1473.55
2021-09-15 17:15:00+02:00,1480.72
2021-09-15 17:30:00+02:00,1487.94
2021-09-15 17:45:00+02:00,1497.86
2021-09-15 18:00:00+02:00,1506.56
2021-09-15 18:15:00+02:00,1502.46
2021-09-15 18:30:00+02:00,1503.16
2021-09-15 18:45:00+02:00,1509.49
2021-09-15 19:00:00+02:00,1518.26
2021-09-15 19:15:00+02:00,1525.88
2021-09-15 19:30:00+02:00,1537.27
2021-09-15 19:45:00+02:00,1544.91
2021-09-15 20:00:00+02:00,1563.75
2021-09-15 20:15:00+02:00,1587.17
2021-09-15 20:30:00+02:00,1612.45
2021-09-15 20:45:00+02:00,1642.28
2021-09-15 21:00:00+02:00,1676.75
2021-09-15 21:15:00+02:00,1714.53
2021-09-15 21:30:00+02:00,1765.96
2021-09-15 21:45:00+02:00,1811.04
2021-09-15 22:00:00+02:00,1873.12
2021-09-15 22:15:00+02:00,1937.98
2021-09-15 22:30:00+02:00,2001.61
2021-09-15 22:45:00+02:00,2067.52
2021-09-15 23:00:00+02:00,2128.88
2021-09-15 23:15:00+02:00,2177.79
2021-09-15 23:30:00+02:00,2228.66
2021-09-15 23:45:00+02:00,2281.93
2021-09-16 00:00:00+02:00,3353.96
2021-09-16 00:15:00+02:00,3495.42
2021-09-16 00:30:00+02:00,3553.37
2021-09-16 00:45:00+02:00,3612.76
2021-09-16 01:00:00+02:00,3844.4
2021-09-16 01:15:00+02:00,3934.84
2021-09-16 01:30:00+02:00,4007.71
2021-09-16 01:45:00+02:00,4070.95
2021-09-16 02:00:00+02:00,4185.3
2021-09-16 02:15:00+02:00,4200.11
2021-09-16 02:30:00+02:00,4219.69
2021-09-16 02:45:00+02:00,4249.25
2021-09-16 03:00:00+02:00,4271.65
2021-09-16 03:15:00+02:00,4309.2
2021-09-16 03:30:00+02:00,4343.44
2021-09-16 03:45:00+02:00,4374.79
2021-09-16 04:00:00+02:00,4408.32
2021-09-16 04:15:00+02:00,4434.82
2021-09-16 04:30:00+02:00,4459.09
2021-09-16 04:45:00+02:00,4484.14
2021-09-16 05:00:00+02:00,4505.01
2021-09-16 05:15:00+02:00,4527.47
2021-09-16 05:30:00+02:00,4558.56
2021-09-16 05:45:00+02:00,4587.34
2021-09-16 06:00:00+02:00,4606.12
2021-09-16 06:15:00+02:00,4617.33
2021-09-16 06:30:00+02:00,4629.7
2021-09-16 06:45:00+02:00,4635.01
2021-09-16 07:00:00+02:00,4638.59
2021-09-16 07:15:00+02:00,4635.41
2021-09-16 07:30:00+02:00,4637.18
2021-09-16 07:45:00+02:00,4633.16
2021-09-16 08:00:00+02:00,4631.61
2021-09-16 08:15:00+02:00,4645.17
2021-09-16 08:30:00+02:00,4654.07
2021-09-16 08:45:00+02:00,4631.04
