utc_timestamp,DE_solar_actual
2019-12-01 12:15:00+01:00,4558.12
2019-12-01 12:30:00+01:00,4488.69
2019-12-01 12:45:00+01:00,4207.06
2019-12-01 13:00:00+01:00,3898.62
2019-12-01 13:15:00+01:00,3518.75
2019-12-01 13:30:00+01:00,3218.11
2019-12-01 13:45:00+01:00,2884.2
2019-12-01 14:00:00+01:00,2539.69
2019-12-01 14:15:00+01:00,2137.62
2019-12-01 14:30:00+01:00,1752.75
2019-12-01 14:45:00+01:00,1367.43
2019-12-01 15:00:00+01:00,1024.33
2019-12-01 15:15:00+01:00,693.97
2019-12-01 15:30:00+01:00,388.74
2019-12-01 15:45:00+01:00,164.87
2019-12-01 16:00:00+01:00,44.77
2019-12-01 16:15:00+01:00,5.58
2019-12-01 16:30:00+01:00,0.65
2019-12-01 16:45:00+01:00,0.53
2019-12-01 17:00:00+01:00,0.46
2019-12-01 17:15:00+01:00,0.37
2019-12-01 17:30:00+01:00,0.4
2019-12-01 17:45:00+01:00,0.42
2019-12-01 18:00:00+01:00,0.42
2019-12-01 18:15:00+01:00,0.33
2019-12-01 18:30:00+01:00,0.29
2019-12-01 18:45:00+01:00,0.32
2019-12-01 19:00:00+01:00,0.34
2019-12-01 19:15:00+01:00,0.31
2019-12-01 19:30:00+01:00,0.25
2019-12-01 19:45:00+01:00,0.23
2019-12-01 20:00:00+01:00,0.22
2019-12-01 20:15:00+01:00,0.22
2019-12-01 20:30:00+01:00,0.19
2019-12-01 20:45:00+01:00,0.19
2019-12-01 21:00:00+01:00,0.18
2019-12-01 21:15:00+01:00,0.18
2019-12-01 21:30:00+01:00,0.19
2019-12-01 21:45:00+01:00,0.17
2019-12-01 22:00:00+01:00,0.16
2019-12-01 22:15:00+01:00,0.16
2019-12-01 22:30:00+01:00,0.17
2019-12-01 22:45:00+01:00,0.17
2019-12-01 23:00:00+01:00,0.17
2019-12-01 23:15:00+01:00,0.17
2019-12-01 23:30:00+01:00,0.18
2019-12-01 23:45:00+01:00,0.16
2019-12-02 00:00:00+01:00,0.17
2019-12-02 00:15:00+01:00,0.16
2019-12-02 00:30:00+01:00,0.16
2019-12-02 00:45:00+01:00,0.16
2019-12-02 01:00:00+01:00,0.14
2019-12-02 01:15:00+01:00,0.14
2019-12-02 01:30:00+01:00,0.14
2019-12-02 01:45:00+01:00,0.15
2019-12-02 02:00:00+01:00,0.16
2019-12-02 02:15:00+01:00,0.16
2019-12-02 02:30:00+01:00,0.17
2019-12-02 02:45:00+01:00,0.17
2019-12-02 03:00:00+01:00,0.17
2019-12-02 03:15:00+01:00,0.17
2019-12-02 03:30:00+01:00,0.19
2019-12-02 03:45:00+01:00,0.19
2019-12-02 04:00:00+01:00,0.2
2019-12-02 04:15:00+01:00,0.18
2019-12-02 04:30:00+01:00,0.19
2019-12-02 04:45:00+01:00,0.2
2019-12-02 05:00:00+01:00,0.21
2019-12-02 05:15:00+01:00,0.2
2019-12-02 05:30:00+01:00,0.18
2019-12-02 05:45:00+01:00,0.15
2019-12-02 06:00:00+01:00,0.16
2019-12-02 06:15:00+01:00,0.17
2019-12-02 06:30:00+01:00,0.18
2019-12-02 06:45:00+01:00,0.22
2019-12-02 07:00:00+01:00,0.26
2019-12-02 07:15:00+01:00,0.32
2019-12-02 07:30:00+01:00,0.59
2019-12-02 07:45:00+01:00,2.73
2019-12-02 08:00:00+01:00,38.17
2019-12-02 08:15:00+01:00,180.88
2019-12-02 08:30:00+01:00,488.93
2019-12-02 08:45:00+01:00,950.51
2019-12-02 09:00:00+01:00,1518.32
2019-12-02 09:15:00+01:00,2073.82
2019-12-02 09:30:00+01:00,2632.54
2019-12-02 09:45:00+01:00,3182.96
2019-12-02 10:00:00+01:00,3787.58
2019-12-02 10:15:00+01:00,4335.7
2019-12-02 10:30:00+01:00,4871.11
2019-12-02 10:45:00+01:00,5465.87
2019-12-02 11:00:00+01:00,5953.28
2019-12-02 11:15:00+01:00,6355.34
2019-12-02 11:30:00+01:00,6660.05
2019-12-02 11:45:00+01:00,6760.5
2019-12-02 12:00:00+01:00,6955.73
2019-12-02 12:15:00+01:00,6942.19
2019-12-02 12:30:00+01:00,6793.69
2019-12-02 12:45:00+01:00,6512.66
2019-12-02 13:00:00+01:00,6298.19
2019-12-02 13:15:00+01:00,5947.46
2019-12-02 13:30:00+01:00,5371.61
2019-12-02 13:45:00+01:00,4762.28
2019-12-02 14:00:00+01:00,4195.5
2019-12-02 14:15:00+01:00,3614.01
2019-12-02 14:30:00+01:00,2984.51
2019-12-02 14:45:00+01:00,2323.13
2019-12-02 15:00:00+01:00,1725.49
2019-12-02 15:15:00+01:00,1155.21
2019-12-02 15:30:00+01:00,709.88
2019-12-02 15:45:00+01:00,292.05
2019-12-02 16:00:00+01:00,89.2
2019-12-02 16:15:00+01:00,13.69
2019-12-02 16:30:00+01:00,1.59
2019-12-02 16:45:00+01:00,0.84
2019-12-02 17:00:00+01:00,0.69
2019-12-02 17:15:00+01:00,0.65
2019-12-02 17:30:00+01:00,0.6
2019-12-02 17:45:00+01:00,0.54
2019-12-02 18:00:00+01:00,0.5
2019-12-02 18:15:00+01:00,0.43
2019-12-02 18:30:00+01:00,0.38
2019-12-02 18:45:00+01:00,0.34
2019-12-02 19:00:00+01:00,0.3
2019-12-02 19:15:00+01:00,0.26
2019-12-02 19:30:00+01:00,0.25
2019-12-02 19:45:00+01:00,0.16
2019-12-02 20:00:00+01:00,0.17
2019-12-02 20:15:00+01:00,0.18
2019-12-02 20:30:00+01:00,0.16
2019-12-02 20:45:00+01:00,0.15
2019-12-02 21:00:00+01:00,0.14
2019-12-02 21:15:00+01:00,0.16
2019-12-02 21:30:00+01:00,0.18
2019-12-02 21:45:00+01:00,0.17
2019-12-02 22:00:00+01:00,0.16
2019-12-02 22:15:00+01:00,0.17
2019-12-02 22:30:00+01:00,0.17
2019-12-02 22:45:00+01:00,0.19
2019-12-02 23:00:00+01:00,0.18
2019-12-02 23:15:00+01:00,0.19
2019-12-02 23:30:00+01:00,0.18
2019-12-02 23:45:00+01:00,0.17
2019-12-03 00:00:00+01:00,0.18
2019-12-03 00:15:00+01:00,0.18
2019-12-03 00:30:00+01:00,0.18
2019-12-03 00:45:00+01:00,0.18
2019-12-03 01:00:00+01:00,0.17
2019-12-03 01:15:00+01:00,0.16
2019-12-03 01:30:00+01:00,0.17
2019-12-03 01:45:00+01:00,0.17
2019-12-03 02:00:00+01:00,0.17
2019-12-03 02:15:00+01:00,0.18
2019-12-03 02:30:00+01:00,0.18
2019-12-03 02:45:00+01:00,0.17
2019-12-03 03:00:00+01:00,0.2
2019-12-03 03:15:00+01:00,0.21
2019-12-03 03:30:00+01:00,0.2
2019-12-03 03:45:00+01:00,0.19
2019-12-03 04:00:00+01:00,0.18
2019-12-03 04:15:00+01:00,0.21
2019-12-03 04:30:00+01:00,0.18
2019-12-03 04:45:00+01:00,0.17
2019-12-03 05:00:00+01:00,0.19
2019-12-03 05:15:00+01:00,0.18
2019-12-03 05:30:00+01:00,0.17
2019-12-03 05:45:00+01:00,0.16
2019-12-03 06:00:00+01:00,0.15
2019-12-03 06:15:00+01:00,0.16
2019-12-03 06:30:00+01:00,0.16
2019-12-03 06:45:00+01:00,0.2
2019-12-03 07:00:00+01:00,0.22
2019-12-03 07:15:00+01:00,0.29
2019-12-03 07:30:00+01:00,0.47
2019-12-03 07:45:00+01:00,3.9
2019-12-03 08:00:00+01:00,57.54
2019-12-03 08:15:00+01:00,236.92
2019-12-03 08:30:00+01:00,588.21
2019-12-03 08:45:00+01:00,1140.17
2019-12-03 09:00:00+01:00,1761.93
2019-12-03 09:15:00+01:00,2330.97
2019-12-03 09:30:00+01:00,2854.61
2019-12-03 09:45:00+01:00,3348.1
2019-12-03 10:00:00+01:00,3939.16
2019-12-03 10:15:00+01:00,4454.3
2019-12-03 10:30:00+01:00,4970.02
2019-12-03 10:45:00+01:00,5535.89
2019-12-03 11:00:00+01:00,6049.23
2019-12-03 11:15:00+01:00,6456.63
2019-12-03 11:30:00+01:00,6825.99
2019-12-03 11:45:00+01:00,7139.21
2019-12-03 12:00:00+01:00,7373.66
2019-12-03 12:15:00+01:00,7329.67
2019-12-03 12:30:00+01:00,7125.24
2019-12-03 12:45:00+01:00,6996.51
2019-12-03 13:00:00+01:00,6868.46
2019-12-03 13:15:00+01:00,6691.81
2019-12-03 13:30:00+01:00,6302.69
2019-12-03 13:45:00+01:00,5799.56
2019-12-03 14:00:00+01:00,5199.52
2019-12-03 14:15:00+01:00,4497.57
2019-12-03 14:30:00+01:00,3731.66
2019-12-03 14:45:00+01:00,3050.66
2019-12-03 15:00:00+01:00,2321.33
2019-12-03 15:15:00+01:00,1648.04
2019-12-03 15:30:00+01:00,973.11
2019-12-03 15:45:00+01:00,425.41
2019-12-03 16:00:00+01:00,110.85
2019-12-03 16:15:00+01:00,15.05
2019-12-03 16:30:00+01:00,1.26
2019-12-03 16:45:00+01:00,0.8
2019-12-03 17:00:00+01:00,0.7
2019-12-03 17:15:00+01:00,0.62
2019-12-03 17:30:00+01:00,0.55
2019-12-03 17:45:00+01:00,0.51
2019-12-03 18:00:00+01:00,0.43
2019-12-03 18:15:00+01:00,0.41
2019-12-03 18:30:00+01:00,0.36
2019-12-03 18:45:00+01:00,0.29
2019-12-03 19:00:00+01:00,0.26
2019-12-03 19:15:00+01:00,0.25
2019-12-03 19:30:00+01:00,0.2
2019-12-03 19:45:00+01:00,0.2
2019-12-03 20:00:00+01:00,0.19
2019-12-03 20:15:00+01:00,0.18
2019-12-03 20:30:00+01:00,0.17
2019-12-03 20:45:00+01:00,0.16
2019-12-03 21:00:00+01:00,0.14
2019-12-03 21:15:00+01:00,0.13
2019-12-03 21:30:00+01:00,0.15
2019-12-03 21:45:00+01:00,0.16
2019-12-03 22:00:00+01:00,0.16
2019-12-03 22:15:00+01:00,0.15
2019-12-03 22:30:00+01:00,0.16
2019-12-03 22:45:00+01:00,0.14
2019-12-03 23:00:00+01:00,0.17
2019-12-03 23:15:00+01:00,0.17
2019-12-03 23:30:00+01:00,0.16
2019-12-03 23:45:00+01:00,0.16
2019-12-04 00:00:00+01:00,0.15
2019-12-04 00:15:00+01:00,0.16
2019-12-04 00:30:00+01:00,0.15
2019-12-04 00:45:00+01:00,0.15
2019-12-04 01:00:00+01:00,0.15
2019-12-04 01:15:00+01:00,0.14
2019-12-04 01:30:00+01:00,0.15
2019-12-04 01:45:00+01:00,0.15
2019-12-04 02:00:00+01:00,0.15
2019-12-04 02:15:00+01:00,0.17
2019-12-04 02:30:00+01:00,0.15
2019-12-04 02:45:00+01:00,0.16
2019-12-04 03:00:00+01:00,0.15
2019-12-04 03:15:00+01:00,0.17
2019-12-04 03:30:00+01:00,0.17
2019-12-04 03:45:00+01:00,0.17
2019-12-04 04:00:00+01:00,0.18
2019-12-04 04:15:00+01:00,0.18
2019-12-04 04:30:00+01:00,0.18
2019-12-04 04:45:00+01:00,0.2
2019-12-04 05:00:00+01:00,0.2
2019-12-04 05:15:00+01:00,0.21
2019-12-04 05:30:00+01:00,0.19
2019-12-04 05:45:00+01:00,0.19
2019-12-04 06:00:00+01:00,0.19
2019-12-04 06:15:00+01:00,0.2
2019-12-04 06:30:00+01:00,0.21
2019-12-04 06:45:00+01:00,0.19
2019-12-04 07:00:00+01:00,0.22
2019-12-04 07:15:00+01:00,0.33
2019-12-04 07:30:00+01:00,0.56
2019-12-04 07:45:00+01:00,5.97
2019-12-04 08:00:00+01:00,148.28
2019-12-04 08:15:00+01:00,554.27
2019-12-04 08:30:00+01:00,1255.12
2019-12-04 08:45:00+01:00,2207.65
2019-12-04 09:00:00+01:00,3234.44
2019-12-04 09:15:00+01:00,4135.19
2019-12-04 09:30:00+01:00,5214.68
2019-12-04 09:45:00+01:00,6338.94
2019-12-04 10:00:00+01:00,7353.3
2019-12-04 10:15:00+01:00,8244.5
2019-12-04 10:30:00+01:00,9198.52
2019-12-04 10:45:00+01:00,10010.43
2019-12-04 11:00:00+01:00,10682.46
2019-12-04 11:15:00+01:00,11276.31
2019-12-04 11:30:00+01:00,11757.37
2019-12-04 11:45:00+01:00,12157.07
2019-12-04 12:00:00+01:00,12368.9
2019-12-04 12:15:00+01:00,12155.17
2019-12-04 12:30:00+01:00,12136.57
2019-12-04 12:45:00+01:00,11865.43
2019-12-04 13:00:00+01:00,11524.54
2019-12-04 13:15:00+01:00,10921.26
2019-12-04 13:30:00+01:00,10204.35
2019-12-04 13:45:00+01:00,9368.9
2019-12-04 14:00:00+01:00,8383.88
2019-12-04 14:15:00+01:00,7307.49
2019-12-04 14:30:00+01:00,6184.65
2019-12-04 14:45:00+01:00,5020.16
2019-12-04 15:00:00+01:00,3824.61
2019-12-04 15:15:00+01:00,2625.93
2019-12-04 15:30:00+01:00,1544.29
2019-12-04 15:45:00+01:00,679.75
2019-12-04 16:00:00+01:00,202.02
2019-12-04 16:15:00+01:00,28.54
2019-12-04 16:30:00+01:00,1.48
2019-12-04 16:45:00+01:00,0.78
2019-12-04 17:00:00+01:00,0.7
2019-12-04 17:15:00+01:00,0.6
2019-12-04 17:30:00+01:00,0.53
2019-12-04 17:45:00+01:00,0.46
2019-12-04 18:00:00+01:00,0.43
2019-12-04 18:15:00+01:00,0.38
2019-12-04 18:30:00+01:00,0.36
2019-12-04 18:45:00+01:00,0.33
2019-12-04 19:00:00+01:00,0.28
2019-12-04 19:15:00+01:00,0.24
2019-12-04 19:30:00+01:00,0.21
2019-12-04 19:45:00+01:00,0.21
2019-12-04 20:00:00+01:00,0.2
2019-12-04 20:15:00+01:00,0.19
2019-12-04 20:30:00+01:00,0.15
2019-12-04 20:45:00+01:00,0.16
2019-12-04 21:00:00+01:00,0.14
2019-12-04 21:15:00+01:00,0.16
2019-12-04 21:30:00+01:00,0.17
2019-12-04 21:45:00+01:00,0.16
2019-12-04 22:00:00+01:00,0.15
2019-12-04 22:15:00+01:00,0.15
2019-12-04 22:30:00+01:00,0.13
2019-12-04 22:45:00+01:00,0.15
2019-12-04 23:00:00+01:00,0.17
2019-12-04 23:15:00+01:00,0.15
2019-12-04 23:30:00+01:00,0.14
2019-12-04 23:45:00+01:00,0.13
2019-12-05 00:00:00+01:00,0.15
2019-12-05 00:15:00+01:00,0.16
2019-12-05 00:30:00+01:00,0.16
2019-12-05 00:45:00+01:00,0.17
2019-12-05 01:00:00+01:00,0.18
2019-12-05 01:15:00+01:00,0.2
2019-12-05 01:30:00+01:00,0.18
2019-12-05 01:45:00+01:00,0.2
2019-12-05 02:00:00+01:00,0.21
2019-12-05 02:15:00+01:00,0.21
2019-12-05 02:30:00+01:00,0.22
2019-12-05 02:45:00+01:00,0.21
2019-12-05 03:00:00+01:00,0.21
2019-12-05 03:15:00+01:00,0.22
2019-12-05 03:30:00+01:00,0.22
2019-12-05 03:45:00+01:00,0.22
2019-12-05 04:00:00+01:00,0.22
2019-12-05 04:15:00+01:00,0.22
2019-12-05 04:30:00+01:00,0.21
2019-12-05 04:45:00+01:00,0.2
2019-12-05 05:00:00+01:00,0.22
2019-12-05 05:15:00+01:00,0.23
2019-12-05 05:30:00+01:00,0.2
2019-12-05 05:45:00+01:00,0.18
2019-12-05 06:00:00+01:00,0.16
2019-12-05 06:15:00+01:00,0.18
2019-12-05 06:30:00+01:00,0.15
2019-12-05 06:45:00+01:00,0.15
2019-12-05 07:00:00+01:00,0.14
2019-12-05 07:15:00+01:00,0.19
2019-12-05 07:30:00+01:00,0.38
2019-12-05 07:45:00+01:00,3.65
2019-12-05 08:00:00+01:00,89.91
2019-12-05 08:15:00+01:00,393.15
2019-12-05 08:30:00+01:00,961.12
2019-12-05 08:45:00+01:00,1774.75
2019-12-05 09:00:00+01:00,2788.67
2019-12-05 09:15:00+01:00,3584.35
2019-12-05 09:30:00+01:00,4502.43
2019-12-05 09:45:00+01:00,5461.8
2019-12-05 10:00:00+01:00,6447.31
2019-12-05 10:15:00+01:00,7245.16
2019-12-05 10:30:00+01:00,7965.05
2019-12-05 10:45:00+01:00,8570.69
2019-12-05 11:00:00+01:00,9150.39
2019-12-05 11:15:00+01:00,9536.78
2019-12-05 11:30:00+01:00,9856.38
2019-12-05 11:45:00+01:00,9987.07
2019-12-05 12:00:00+01:00,10044.7
2019-12-05 12:15:00+01:00,9821.93
2019-12-05 12:30:00+01:00,9668.33
2019-12-05 12:45:00+01:00,9222.85
2019-12-05 13:00:00+01:00,8680.72
2019-12-05 13:15:00+01:00,8166.3
2019-12-05 13:30:00+01:00,7542.13
2019-12-05 13:45:00+01:00,6809.39
2019-12-05 14:00:00+01:00,5970.04
2019-12-05 14:15:00+01:00,5015.77
2019-12-05 14:30:00+01:00,4114.14
2019-12-05 14:45:00+01:00,3240.84
2019-12-05 15:00:00+01:00,2346.36
2019-12-05 15:15:00+01:00,1512.34
2019-12-05 15:30:00+01:00,811.79
2019-12-05 15:45:00+01:00,319.48
2019-12-05 16:00:00+01:00,89.65
2019-12-05 16:15:00+01:00,13.22
2019-12-05 16:30:00+01:00,0.76
2019-12-05 16:45:00+01:00,0.39
2019-12-05 17:00:00+01:00,0.35
2019-12-05 17:15:00+01:00,0.29
2019-12-05 17:30:00+01:00,0.31
2019-12-05 17:45:00+01:00,0.43
2019-12-05 18:00:00+01:00,0.52
2019-12-05 18:15:00+01:00,0.44
2019-12-05 18:30:00+01:00,0.34
2019-12-05 18:45:00+01:00,0.14
2019-12-05 19:00:00+01:00,0.13
2019-12-05 19:15:00+01:00,0.14
2019-12-05 19:30:00+01:00,0.12
2019-12-05 19:45:00+01:00,0.1
2019-12-05 20:00:00+01:00,0.13
2019-12-05 20:15:00+01:00,0.13
2019-12-05 20:30:00+01:00,0.09
2019-12-05 20:45:00+01:00,0.12
2019-12-05 21:00:00+01:00,0.12
2019-12-05 21:15:00+01:00,0.13
2019-12-05 21:30:00+01:00,0.13
2019-12-05 21:45:00+01:00,0.14
2019-12-05 22:00:00+01:00,0.15
2019-12-05 22:15:00+01:00,0.14
2019-12-05 22:30:00+01:00,0.15
2019-12-05 22:45:00+01:00,0.15
2019-12-05 23:00:00+01:00,0.15
2019-12-05 23:15:00+01:00,0.15
2019-12-05 23:30:00+01:00,0.15
2019-12-05 23:45:00+01:00,0.14
2019-12-06 00:00:00+01:00,0.13
2019-12-06 00:15:00+01:00,0.15
2019-12-06 00:30:00+01:00,0.17
2019-12-06 00:45:00+01:00,0.15
2019-12-06 01:00:00+01:00,0.19
2019-12-06 01:15:00+01:00,0.18
2019-12-06 01:30:00+01:00,0.19
2019-12-06 01:45:00+01:00,0.19
2019-12-06 02:00:00+01:00,0.19
2019-12-06 02:15:00+01:00,0.2
2019-12-06 02:30:00+01:00,0.2
2019-12-06 02:45:00+01:00,0.2
2019-12-06 03:00:00+01:00,0.2
2019-12-06 03:15:00+01:00,0.22
2019-12-06 03:30:00+01:00,0.22
2019-12-06 03:45:00+01:00,0.23
2019-12-06 04:00:00+01:00,0.23
2019-12-06 04:15:00+01:00,0.22
2019-12-06 04:30:00+01:00,0.22
2019-12-06 04:45:00+01:00,0.28
2019-12-06 05:00:00+01:00,0.27
2019-12-06 05:15:00+01:00,0.27
2019-12-06 05:30:00+01:00,0.25
2019-12-06 05:45:00+01:00,0.23
2019-12-06 06:00:00+01:00,0.2
2019-12-06 06:15:00+01:00,0.21
2019-12-06 06:30:00+01:00,0.2
2019-12-06 06:45:00+01:00,0.18
2019-12-06 07:00:00+01:00,0.18
2019-12-06 07:15:00+01:00,0.16
2019-12-06 07:30:00+01:00,0.25
2019-12-06 07:45:00+01:00,4.47
2019-12-06 08:00:00+01:00,66.28
2019-12-06 08:15:00+01:00,295.03
2019-12-06 08:30:00+01:00,678.82
2019-12-06 08:45:00+01:00,1275.97
2019-12-06 09:00:00+01:00,1887.19
2019-12-06 09:15:00+01:00,2497.96
2019-12-06 09:30:00+01:00,2960.08
2019-12-06 09:45:00+01:00,3648.46
2019-12-06 10:00:00+01:00,4189.45
2019-12-06 10:15:00+01:00,4715.66
2019-12-06 10:30:00+01:00,5179.31
2019-12-06 10:45:00+01:00,5604.61
2019-12-06 11:00:00+01:00,5955.54
2019-12-06 11:15:00+01:00,6156.39
2019-12-06 11:30:00+01:00,6357.41
2019-12-06 11:45:00+01:00,6467.68
2019-12-06 12:00:00+01:00,6536.4
2019-12-06 12:15:00+01:00,6486.66
2019-12-06 12:30:00+01:00,6425.31
2019-12-06 12:45:00+01:00,6195.1
2019-12-06 13:00:00+01:00,5986.69
2019-12-06 13:15:00+01:00,5690.57
2019-12-06 13:30:00+01:00,5258.48
2019-12-06 13:45:00+01:00,4780.23
2019-12-06 14:00:00+01:00,4254.32
2019-12-06 14:15:00+01:00,3685.2
2019-12-06 14:30:00+01:00,3036.79
2019-12-06 14:45:00+01:00,2414.31
2019-12-06 15:00:00+01:00,1851.21
2019-12-06 15:15:00+01:00,1243.38
2019-12-06 15:30:00+01:00,713.13
2019-12-06 15:45:00+01:00,291.05
2019-12-06 16:00:00+01:00,57.64
2019-12-06 16:15:00+01:00,4.7
2019-12-06 16:30:00+01:00,0.18
2019-12-06 16:45:00+01:00,0.28
2019-12-06 17:00:00+01:00,0.57
2019-12-06 17:15:00+01:00,0.33
2019-12-06 17:30:00+01:00,0.13
2019-12-06 17:45:00+01:00,0.23
2019-12-06 18:00:00+01:00,0.16
2019-12-06 18:15:00+01:00,0.13
2019-12-06 18:30:00+01:00,0.1
2019-12-06 18:45:00+01:00,0.13
2019-12-06 19:00:00+01:00,0.19
2019-12-06 19:15:00+01:00,0.13
2019-12-06 19:30:00+01:00,0.13
2019-12-06 19:45:00+01:00,0.16
2019-12-06 20:00:00+01:00,0.13
2019-12-06 20:15:00+01:00,0.13
2019-12-06 20:30:00+01:00,0.13
2019-12-06 20:45:00+01:00,0.12
2019-12-06 21:00:00+01:00,0.13
2019-12-06 21:15:00+01:00,0.12
2019-12-06 21:30:00+01:00,0.19
2019-12-06 21:45:00+01:00,0.17
2019-12-06 22:00:00+01:00,0.17
2019-12-06 22:15:00+01:00,0.14
2019-12-06 22:30:00+01:00,0.17
2019-12-06 22:45:00+01:00,0.17
2019-12-06 23:00:00+01:00,0.19
2019-12-06 23:15:00+01:00,0.19
2019-12-06 23:30:00+01:00,0.23
2019-12-06 23:45:00+01:00,0.2
2019-12-07 00:00:00+01:00,0.2
2019-12-07 00:15:00+01:00,0.19
2019-12-07 00:30:00+01:00,0.21
2019-12-07 00:45:00+01:00,0.19
2019-12-07 01:00:00+01:00,0.19
2019-12-07 01:15:00+01:00,0.19
2019-12-07 01:30:00+01:00,0.18
2019-12-07 01:45:00+01:00,0.19
2019-12-07 02:00:00+01:00,0.18
2019-12-07 02:15:00+01:00,0.16
2019-12-07 02:30:00+01:00,0.16
2019-12-07 02:45:00+01:00,0.15
2019-12-07 03:00:00+01:00,0.15
2019-12-07 03:15:00+01:00,0.15
2019-12-07 03:30:00+01:00,0.17
2019-12-07 03:45:00+01:00,0.16
2019-12-07 04:00:00+01:00,0.16
2019-12-07 04:15:00+01:00,0.25
2019-12-07 04:30:00+01:00,0.26
2019-12-07 04:45:00+01:00,0.49
2019-12-07 05:00:00+01:00,0.51
2019-12-07 05:15:00+01:00,0.51
2019-12-07 05:30:00+01:00,0.61
2019-12-07 05:45:00+01:00,0.62
2019-12-07 06:00:00+01:00,0.61
2019-12-07 06:15:00+01:00,0.71
2019-12-07 06:30:00+01:00,2.1
2019-12-07 06:45:00+01:00,1.41
2019-12-07 07:00:00+01:00,1.38
2019-12-07 07:15:00+01:00,0.71
2019-12-07 07:30:00+01:00,0.78
2019-12-07 07:45:00+01:00,3.02
2019-12-07 08:00:00+01:00,26.24
2019-12-07 08:15:00+01:00,131.03
2019-12-07 08:30:00+01:00,307.9
2019-12-07 08:45:00+01:00,558.43
2019-12-07 09:00:00+01:00,931.63
2019-12-07 09:15:00+01:00,1365.48
2019-12-07 09:30:00+01:00,1812.38
2019-12-07 09:45:00+01:00,2186.44
2019-12-07 10:00:00+01:00,2512.84
2019-12-07 10:15:00+01:00,2857.9
2019-12-07 10:30:00+01:00,3164.98
2019-12-07 10:45:00+01:00,3482.45
2019-12-07 11:00:00+01:00,3793.83
2019-12-07 11:15:00+01:00,3920.72
2019-12-07 11:30:00+01:00,3957.49
2019-12-07 11:45:00+01:00,3921.39
2019-12-07 12:00:00+01:00,3906.18
2019-12-07 12:15:00+01:00,3943.12
2019-12-07 12:30:00+01:00,3886.01
2019-12-07 12:45:00+01:00,3942.07
2019-12-07 13:00:00+01:00,3789.46
2019-12-07 13:15:00+01:00,3510.07
2019-12-07 13:30:00+01:00,3319.76
2019-12-07 13:45:00+01:00,2915.67
2019-12-07 14:00:00+01:00,2575.1
2019-12-07 14:15:00+01:00,2255.02
2019-12-07 14:30:00+01:00,1873.62
2019-12-07 14:45:00+01:00,1434.92
2019-12-07 15:00:00+01:00,1109.47
2019-12-07 15:15:00+01:00,737.07
2019-12-07 15:30:00+01:00,406.28
2019-12-07 15:45:00+01:00,154.73
2019-12-07 16:00:00+01:00,32.79
2019-12-07 16:15:00+01:00,3.27
2019-12-07 16:30:00+01:00,0.83
2019-12-07 16:45:00+01:00,0.69
2019-12-07 17:00:00+01:00,0.67
2019-12-07 17:15:00+01:00,0.58
2019-12-07 17:30:00+01:00,0.32
2019-12-07 17:45:00+01:00,0.14
2019-12-07 18:00:00+01:00,0.11
2019-12-07 18:15:00+01:00,0.11
2019-12-07 18:30:00+01:00,0.12
2019-12-07 18:45:00+01:00,0.11
2019-12-07 19:00:00+01:00,0.12
2019-12-07 19:15:00+01:00,0.13
2019-12-07 19:30:00+01:00,0.15
2019-12-07 19:45:00+01:00,0.19
2019-12-07 20:00:00+01:00,0.19
2019-12-07 20:15:00+01:00,0.16
2019-12-07 20:30:00+01:00,0.14
2019-12-07 20:45:00+01:00,0.16
2019-12-07 21:00:00+01:00,0.16
2019-12-07 21:15:00+01:00,0.14
2019-12-07 21:30:00+01:00,0.13
2019-12-07 21:45:00+01:00,0.14
2019-12-07 22:00:00+01:00,0.14
2019-12-07 22:15:00+01:00,0.16
2019-12-07 22:30:00+01:00,0.17
2019-12-07 22:45:00+01:00,0.16
2019-12-07 23:00:00+01:00,0.17
2019-12-07 23:15:00+01:00,0.16
2019-12-07 23:30:00+01:00,0.12
2019-12-07 23:45:00+01:00,0.15
2019-12-08 00:00:00+01:00,0.14
2019-12-08 00:15:00+01:00,0.13
2019-12-08 00:30:00+01:00,0.14
2019-12-08 00:45:00+01:00,0.14
2019-12-08 01:00:00+01:00,0.12
2019-12-08 01:15:00+01:00,0.13
2019-12-08 01:30:00+01:00,0.13
2019-12-08 01:45:00+01:00,0.11
2019-12-08 02:00:00+01:00,0.12
2019-12-08 02:15:00+01:00,0.13
2019-12-08 02:30:00+01:00,0.12
2019-12-08 02:45:00+01:00,0.13
2019-12-08 03:00:00+01:00,0.14
2019-12-08 03:15:00+01:00,0.13
2019-12-08 03:30:00+01:00,0.13
2019-12-08 03:45:00+01:00,0.14
2019-12-08 04:00:00+01:00,0.14
2019-12-08 04:15:00+01:00,0.12
2019-12-08 04:30:00+01:00,0.13
2019-12-08 04:45:00+01:00,0.24
2019-12-08 05:00:00+01:00,0.26
2019-12-08 05:15:00+01:00,0.29
2019-12-08 05:30:00+01:00,0.27
2019-12-08 05:45:00+01:00,0.26
2019-12-08 06:00:00+01:00,0.37
2019-12-08 06:15:00+01:00,0.3
2019-12-08 06:30:00+01:00,0.32
2019-12-08 06:45:00+01:00,0.39
2019-12-08 07:00:00+01:00,0.48
2019-12-08 07:15:00+01:00,0.57
2019-12-08 07:30:00+01:00,0.48
2019-12-08 07:45:00+01:00,2.64
2019-12-08 08:00:00+01:00,104.26
2019-12-08 08:15:00+01:00,316.44
