utc_timestamp,DE_solar_actual
2023-12-09 05:45:00+01:00,2.17
2023-12-09 06:00:00+01:00,2.17
2023-12-09 06:15:00+01:00,2.22
2023-12-09 06:30:00+01:00,2.38
2023-12-09 06:45:00+01:00,2.24
2023-12-09 07:00:00+01:00,2.41
2023-12-09 07:15:00+01:00,2.29
2023-12-09 07:30:00+01:00,3.14
2023-12-09 07:45:00+01:00,5.59
2023-12-09 08:00:00+01:00,14.32
2023-12-09 08:15:00+01:00,139.21
2023-12-09 08:30:00+01:00,353.89
2023-12-09 08:45:00+01:00,711.74
2023-12-09 09:00:00+01:00,1157.79
2023-12-09 09:15:00+01:00,1599.21
2023-12-09 09:30:00+01:00,2077.7
2023-12-09 09:45:00+01:00,2515.65
2023-12-09 10:00:00+01:00,2961.67
2023-12-09 10:15:00+01:00,3379.09
2023-12-09 10:30:00+01:00,3908.64
2023-12-09 10:45:00+01:00,4407.18
2023-12-09 11:00:00+01:00,4775.23
2023-12-09 11:15:00+01:00,5101.98
2023-12-09 11:30:00+01:00,5292.31
2023-12-09 11:45:00+01:00,5344.95
2023-12-09 12:00:00+01:00,5516.48
2023-12-09 12:15:00+01:00,5526.53
2023-12-09 12:30:00+01:00,5510.34
2023-12-09 12:45:00+01:00,5282.27
2023-12-09 13:00:00+01:00,5014.37
2023-12-09 13:15:00+01:00,4686.39
2023-12-09 13:30:00+01:00,4331.19
2023-12-09 13:45:00+01:00,3842.86
2023-12-09 14:00:00+01:00,3163.96
2023-12-09 14:15:00+01:00,2554.2
2023-12-09 14:30:00+01:00,2033.41
2023-12-09 14:45:00+01:00,1528.27
2023-12-09 15:00:00+01:00,1035.29
2023-12-09 15:15:00+01:00,602.63
2023-12-09 15:30:00+01:00,314.75
2023-12-09 15:45:00+01:00,121.66
2023-12-09 16:00:00+01:00,33.87
2023-12-09 16:15:00+01:00,8.59
2023-12-09 16:30:00+01:00,6.54
2023-12-09 16:45:00+01:00,7.14
2023-12-09 17:00:00+01:00,7.01
2023-12-09 17:15:00+01:00,5.76
2023-12-09 17:30:00+01:00,5.26
2023-12-09 17:45:00+01:00,4.78
2023-12-09 18:00:00+01:00,8.25
2023-12-09 18:15:00+01:00,4.01
2023-12-09 18:30:00+01:00,4.4
2023-12-09 18:45:00+01:00,3.61
2023-12-09 19:00:00+01:00,3.63
2023-12-09 19:15:00+01:00,3.62
2023-12-09 19:30:00+01:00,2.71
2023-12-09 19:45:00+01:00,2.61
2023-12-09 20:00:00+01:00,3.3
2023-12-09 20:15:00+01:00,2.89
2023-12-09 20:30:00+01:00,2.42
2023-12-09 20:45:00+01:00,2.44
2023-12-09 21:00:00+01:00,3.61
2023-12-09 21:15:00+01:00,2.44
2023-12-09 21:30:00+01:00,2.49
2023-12-09 21:45:00+01:00,2.6
2023-12-09 22:00:00+01:00,3.04
2023-12-09 22:15:00+01:00,2.5
2023-12-09 22:30:00+01:00,2.46
2023-12-09 22:45:00+01:00,2.43
2023-12-09 23:00:00+01:00,2.37
2023-12-09 23:15:00+01:00,2.4
2023-12-09 23:30:00+01:00,2.56
2023-12-09 23:45:00+01:00,2.57
2023-12-10 00:00:00+01:00,2.48
2023-12-10 00:15:00+01:00,2.39
2023-12-10 00:30:00+01:00,2.44
2023-12-10 00:45:00+01:00,2.55
2023-12-10 01:00:00+01:00,2.49
2023-12-10 01:15:00+01:00,2.56
2023-12-10 01:30:00+01:00,2.56
2023-12-10 01:45:00+01:00,2.54
2023-12-10 02:00:00+01:00,2.5
2023-12-10 02:15:00+01:00,2.55
2023-12-10 02:30:00+01:00,2.62
2023-12-10 02:45:00+01:00,2.62
2023-12-10 03:00:00+01:00,2.49
2023-12-10 03:15:00+01:00,2.52
2023-12-10 03:30:00+01:00,2.47
2023-12-10 03:45:00+01:00,2.44
2023-12-10 04:00:00+01:00,2.52
2023-12-10 04:15:00+01:00,3.44
2023-12-10 04:30:00+01:00,3.47
2023-12-10 04:45:00+01:00,3.36
2023-12-10 05:00:00+01:00,2.49
2023-12-10 05:15:00+01:00,2.6
2023-12-10 05:30:00+01:00,2.45
2023-12-10 05:45:00+01:00,2.55
2023-12-10 06:00:00+01:00,2.47
2023-12-10 06:15:00+01:00,3.3
2023-12-10 06:30:00+01:00,3.3
2023-12-10 06:45:00+01:00,3.33
2023-12-10 07:00:00+01:00,3.31
2023-12-10 07:15:00+01:00,3.12
2023-12-10 07:30:00+01:00,2.95
2023-12-10 07:45:00+01:00,5.54
2023-12-10 08:00:00+01:00,28.63
2023-12-10 08:15:00+01:00,188.8
2023-12-10 08:30:00+01:00,463.73
2023-12-10 08:45:00+01:00,848.58
2023-12-10 09:00:00+01:00,1287.55
2023-12-10 09:15:00+01:00,1832.34
2023-12-10 09:30:00+01:00,2346.9
2023-12-10 09:45:00+01:00,2879.36
2023-12-10 10:00:00+01:00,3405.98
2023-12-10 10:15:00+01:00,4017.71
2023-12-10 10:30:00+01:00,4424.73
2023-12-10 10:45:00+01:00,4718.79
2023-12-10 11:00:00+01:00,5054.59
2023-12-10 11:15:00+01:00,5342.25
2023-12-10 11:30:00+01:00,5579.11
2023-12-10 11:45:00+01:00,5753.97
2023-12-10 12:00:00+01:00,5846.35
2023-12-10 12:15:00+01:00,5899.58
2023-12-10 12:30:00+01:00,5764.68
2023-12-10 12:45:00+01:00,5619.15
2023-12-10 13:00:00+01:00,5449.64
2023-12-10 13:15:00+01:00,5190.55
2023-12-10 13:30:00+01:00,4902.63
2023-12-10 13:45:00+01:00,4448.15
2023-12-10 14:00:00+01:00,3901.15
2023-12-10 14:15:00+01:00,3247.71
2023-12-10 14:30:00+01:00,2595.02
2023-12-10 14:45:00+01:00,1936.2
2023-12-10 15:00:00+01:00,1346.01
2023-12-10 15:15:00+01:00,848.42
2023-12-10 15:30:00+01:00,428.69
2023-12-10 15:45:00+01:00,154.19
2023-12-10 16:00:00+01:00,27.7
2023-12-10 16:15:00+01:00,7.77
2023-12-10 16:30:00+01:00,7.07
2023-12-10 16:45:00+01:00,10.61
2023-12-10 17:00:00+01:00,7.1
2023-12-10 17:15:00+01:00,5.86
2023-12-10 17:30:00+01:00,5.88
2023-12-10 17:45:00+01:00,7.65
2023-12-10 18:00:00+01:00,4.06
2023-12-10 18:15:00+01:00,3.74
2023-12-10 18:30:00+01:00,4.22
2023-12-10 18:45:00+01:00,2.62
2023-12-10 19:00:00+01:00,4.0
2023-12-10 19:15:00+01:00,2.3
2023-12-10 19:30:00+01:00,2.27
2023-12-10 19:45:00+01:00,2.13
2023-12-10 20:00:00+01:00,2.81
2023-12-10 20:15:00+01:00,2.11
2023-12-10 20:30:00+01:00,2.09
2023-12-10 20:45:00+01:00,2.09
2023-12-10 21:00:00+01:00,2.05
2023-12-10 21:15:00+01:00,2.05
2023-12-10 21:30:00+01:00,1.95
2023-12-10 21:45:00+01:00,2.01
2023-12-10 22:00:00+01:00,1.97
2023-12-10 22:15:00+01:00,2.01
2023-12-10 22:30:00+01:00,2.04
2023-12-10 22:45:00+01:00,2.11
2023-12-10 23:00:00+01:00,2.85
2023-12-10 23:15:00+01:00,2.18
2023-12-10 23:30:00+01:00,2.19
2023-12-10 23:45:00+01:00,2.22
2023-12-11 00:00:00+01:00,2.18
2023-12-11 00:15:00+01:00,2.17
2023-12-11 00:30:00+01:00,2.13
2023-12-11 00:45:00+01:00,2.12
2023-12-11 01:00:00+01:00,2.03
2023-12-11 01:15:00+01:00,2.04
2023-12-11 01:30:00+01:00,2.02
2023-12-11 01:45:00+01:00,2.03
2023-12-11 02:00:00+01:00,2.06
2023-12-11 02:15:00+01:00,2.13
2023-12-11 02:30:00+01:00,2.11
2023-12-11 02:45:00+01:00,2.25
2023-12-11 03:00:00+01:00,2.12
2023-12-11 03:15:00+01:00,2.11
2023-12-11 03:30:00+01:00,2.12
2023-12-11 03:45:00+01:00,2.15
2023-12-11 04:00:00+01:00,2.03
2023-12-11 04:15:00+01:00,1.98
2023-12-11 04:30:00+01:00,2.21
2023-12-11 04:45:00+01:00,2.3
2023-12-11 05:00:00+01:00,2.02
2023-12-11 05:15:00+01:00,2.03
2023-12-11 05:30:00+01:00,2.06
2023-12-11 05:45:00+01:00,2.05
2023-12-11 06:00:00+01:00,1.96
2023-12-11 06:15:00+01:00,1.89
2023-12-11 06:30:00+01:00,4.32
2023-12-11 06:45:00+01:00,4.76
2023-12-11 07:00:00+01:00,2.34
2023-12-11 07:15:00+01:00,6.8
2023-12-11 07:30:00+01:00,7.2
2023-12-11 07:45:00+01:00,5.98
2023-12-11 08:00:00+01:00,19.36
2023-12-11 08:15:00+01:00,118.86
2023-12-11 08:30:00+01:00,346.44
2023-12-11 08:45:00+01:00,690.34
2023-12-11 09:00:00+01:00,1223.2
2023-12-11 09:15:00+01:00,1775.94
2023-12-11 09:30:00+01:00,2405.76
2023-12-11 09:45:00+01:00,2949.8
2023-12-11 10:00:00+01:00,3370.09
2023-12-11 10:15:00+01:00,3717.73
2023-12-11 10:30:00+01:00,3912.3
2023-12-11 10:45:00+01:00,4197.44
2023-12-11 11:00:00+01:00,4434.68
2023-12-11 11:15:00+01:00,4615.45
2023-12-11 11:30:00+01:00,4606.06
2023-12-11 11:45:00+01:00,4513.62
2023-12-11 12:00:00+01:00,4465.71
2023-12-11 12:15:00+01:00,4516.68
2023-12-11 12:30:00+01:00,4561.12
2023-12-11 12:45:00+01:00,4494.07
2023-12-11 13:00:00+01:00,4276.92
2023-12-11 13:15:00+01:00,4060.9
2023-12-11 13:30:00+01:00,3817.74
2023-12-11 13:45:00+01:00,3449.98
2023-12-11 14:00:00+01:00,3037.77
2023-12-11 14:15:00+01:00,2583.28
2023-12-11 14:30:00+01:00,2101.47
2023-12-11 14:45:00+01:00,1699.91
2023-12-11 15:00:00+01:00,1205.46
2023-12-11 15:15:00+01:00,727.94
2023-12-11 15:30:00+01:00,385.15
2023-12-11 15:45:00+01:00,150.54
2023-12-11 16:00:00+01:00,32.13
2023-12-11 16:15:00+01:00,6.97
2023-12-11 16:30:00+01:00,5.67
2023-12-11 16:45:00+01:00,5.2
2023-12-11 17:00:00+01:00,4.51
2023-12-11 17:15:00+01:00,4.2
2023-12-11 17:30:00+01:00,4.88
2023-12-11 17:45:00+01:00,7.11
2023-12-11 18:00:00+01:00,6.62
2023-12-11 18:15:00+01:00,3.99
2023-12-11 18:30:00+01:00,6.01
2023-12-11 18:45:00+01:00,5.88
2023-12-11 19:00:00+01:00,5.75
2023-12-11 19:15:00+01:00,5.76
2023-12-11 19:30:00+01:00,2.75
2023-12-11 19:45:00+01:00,2.56
2023-12-11 20:00:00+01:00,5.61
2023-12-11 20:15:00+01:00,2.6
2023-12-11 20:30:00+01:00,2.46
2023-12-11 20:45:00+01:00,2.45
2023-12-11 21:00:00+01:00,2.45
2023-12-11 21:15:00+01:00,2.51
2023-12-11 21:30:00+01:00,2.19
2023-12-11 21:45:00+01:00,2.13
2023-12-11 22:00:00+01:00,2.05
2023-12-11 22:15:00+01:00,2.01
2023-12-11 22:30:00+01:00,1.97
2023-12-11 22:45:00+01:00,2.05
2023-12-11 23:00:00+01:00,2.07
2023-12-11 23:15:00+01:00,2.04
2023-12-11 23:30:00+01:00,2.06
2023-12-11 23:45:00+01:00,2.06
2023-12-12 00:00:00+01:00,2.04
2023-12-12 00:15:00+01:00,2.11
2023-12-12 00:30:00+01:00,2.07
2023-12-12 00:45:00+01:00,2.05
2023-12-12 01:00:00+01:00,2.03
2023-12-12 01:15:00+01:00,2.06
2023-12-12 01:30:00+01:00,2.04
2023-12-12 01:45:00+01:00,2.03
2023-12-12 02:00:00+01:00,1.96
2023-12-12 02:15:00+01:00,2.02
2023-12-12 02:30:00+01:00,2.0
2023-12-12 02:45:00+01:00,2.18
2023-12-12 03:00:00+01:00,2.23
2023-12-12 03:15:00+01:00,2.28
2023-12-12 03:30:00+01:00,2.18
2023-12-12 03:45:00+01:00,2.17
2023-12-12 04:00:00+01:00,2.13
2023-12-12 04:15:00+01:00,2.3
2023-12-12 04:30:00+01:00,2.41
2023-12-12 04:45:00+01:00,2.49
2023-12-12 05:00:00+01:00,2.33
2023-12-12 05:15:00+01:00,2.38
2023-12-12 05:30:00+01:00,2.23
2023-12-12 05:45:00+01:00,2.22
2023-12-12 06:00:00+01:00,2.26
2023-12-12 06:15:00+01:00,2.24
2023-12-12 06:30:00+01:00,2.04
2023-12-12 06:45:00+01:00,2.01
2023-12-12 07:00:00+01:00,1.98
2023-12-12 07:15:00+01:00,2.07
2023-12-12 07:30:00+01:00,4.77
2023-12-12 07:45:00+01:00,11.67
2023-12-12 08:00:00+01:00,25.21
2023-12-12 08:15:00+01:00,126.98
2023-12-12 08:30:00+01:00,362.36
2023-12-12 08:45:00+01:00,819.09
2023-12-12 09:00:00+01:00,1421.88
2023-12-12 09:15:00+01:00,2056.9
2023-12-12 09:30:00+01:00,2762.88
2023-12-12 09:45:00+01:00,3337.71
2023-12-12 10:00:00+01:00,3753.73
2023-12-12 10:15:00+01:00,4209.96
2023-12-12 10:30:00+01:00,4582.79
2023-12-12 10:45:00+01:00,4827.08
2023-12-12 11:00:00+01:00,4930.58
2023-12-12 11:15:00+01:00,5077.12
2023-12-12 11:30:00+01:00,5156.11
2023-12-12 11:45:00+01:00,5205.9
2023-12-12 12:00:00+01:00,5208.41
2023-12-12 12:15:00+01:00,5088.15
2023-12-12 12:30:00+01:00,4895.22
2023-12-12 12:45:00+01:00,4692.99
2023-12-12 13:00:00+01:00,4440.66
2023-12-12 13:15:00+01:00,4146.64
2023-12-12 13:30:00+01:00,3697.5
2023-12-12 13:45:00+01:00,3205.46
2023-12-12 14:00:00+01:00,2775.45
2023-12-12 14:15:00+01:00,2319.77
2023-12-12 14:30:00+01:00,1881.24
2023-12-12 14:45:00+01:00,1432.48
2023-12-12 15:00:00+01:00,1018.53
2023-12-12 15:15:00+01:00,621.56
2023-12-12 15:30:00+01:00,294.52
2023-12-12 15:45:00+01:00,93.17
2023-12-12 16:00:00+01:00,17.92
2023-12-12 16:15:00+01:00,8.24
2023-12-12 16:30:00+01:00,6.96
2023-12-12 16:45:00+01:00,5.55
2023-12-12 17:00:00+01:00,5.43
2023-12-12 17:15:00+01:00,4.39
2023-12-12 17:30:00+01:00,4.17
2023-12-12 17:45:00+01:00,3.96
2023-12-12 18:00:00+01:00,4.77
2023-12-12 18:15:00+01:00,3.25
2023-12-12 18:30:00+01:00,3.03
2023-12-12 18:45:00+01:00,2.89
2023-12-12 19:00:00+01:00,2.91
2023-12-12 19:15:00+01:00,2.59
2023-12-12 19:30:00+01:00,2.17
2023-12-12 19:45:00+01:00,2.1
2023-12-12 20:00:00+01:00,2.79
2023-12-12 20:15:00+01:00,2.37
2023-12-12 20:30:00+01:00,2.13
2023-12-12 20:45:00+01:00,2.11
2023-12-12 21:00:00+01:00,2.79
2023-12-12 21:15:00+01:00,2.68
2023-12-12 21:30:00+01:00,2.01
2023-12-12 21:45:00+01:00,2.04
2023-12-12 22:00:00+01:00,2.03
2023-12-12 22:15:00+01:00,2.12
2023-12-12 22:30:00+01:00,3.23
2023-12-12 22:45:00+01:00,2.35
2023-12-12 23:00:00+01:00,2.54
2023-12-12 23:15:00+01:00,2.2
2023-12-12 23:30:00+01:00,2.24
2023-12-12 23:45:00+01:00,2.18
2023-12-13 00:00:00+01:00,2.08
2023-12-13 00:15:00+01:00,2.17
2023-12-13 00:30:00+01:00,2.2
2023-12-13 00:45:00+01:00,2.16
2023-12-13 01:00:00+01:00,2.82
2023-12-13 01:15:00+01:00,2.13
2023-12-13 01:30:00+01:00,2.24
2023-12-13 01:45:00+01:00,2.24
2023-12-13 02:00:00+01:00,2.14
2023-12-13 02:15:00+01:00,2.16
2023-12-13 02:30:00+01:00,2.21
2023-12-13 02:45:00+01:00,2.34
2023-12-13 03:00:00+01:00,2.27
2023-12-13 03:15:00+01:00,2.34
2023-12-13 03:30:00+01:00,2.29
2023-12-13 03:45:00+01:00,2.31
2023-12-13 04:00:00+01:00,2.2
2023-12-13 04:15:00+01:00,2.31
2023-12-13 04:30:00+01:00,2.4
2023-12-13 04:45:00+01:00,3.03
2023-12-13 05:00:00+01:00,2.06
2023-12-13 05:15:00+01:00,2.9
2023-12-13 05:30:00+01:00,2.14
2023-12-13 05:45:00+01:00,2.07
2023-12-13 06:00:00+01:00,2.07
2023-12-13 06:15:00+01:00,2.16
2023-12-13 06:30:00+01:00,2.97
2023-12-13 06:45:00+01:00,2.87
2023-12-13 07:00:00+01:00,2.1
2023-12-13 07:15:00+01:00,2.16
2023-12-13 07:30:00+01:00,2.38
2023-12-13 07:45:00+01:00,4.33
2023-12-13 08:00:00+01:00,10.88
2023-12-13 08:15:00+01:00,92.12
2023-12-13 08:30:00+01:00,296.58
2023-12-13 08:45:00+01:00,602.86
2023-12-13 09:00:00+01:00,1021.64
2023-12-13 09:15:00+01:00,1494.62
2023-12-13 09:30:00+01:00,1976.12
2023-12-13 09:45:00+01:00,2521.53
2023-12-13 10:00:00+01:00,3091.45
2023-12-13 10:15:00+01:00,3548.47
2023-12-13 10:30:00+01:00,3992.26
2023-12-13 10:45:00+01:00,4390.6
2023-12-13 11:00:00+01:00,4660.39
2023-12-13 11:15:00+01:00,4807.99
2023-12-13 11:30:00+01:00,4853.43
2023-12-13 11:45:00+01:00,4955.67
2023-12-13 12:00:00+01:00,4983.68
2023-12-13 12:15:00+01:00,4989.54
2023-12-13 12:30:00+01:00,4933.13
2023-12-13 12:45:00+01:00,4844.98
2023-12-13 13:00:00+01:00,4746.18
2023-12-13 13:15:00+01:00,4478.95
2023-12-13 13:30:00+01:00,4177.55
2023-12-13 13:45:00+01:00,3751.91
2023-12-13 14:00:00+01:00,3289.26
2023-12-13 14:15:00+01:00,2790.72
2023-12-13 14:30:00+01:00,2248.16
2023-12-13 14:45:00+01:00,1730.33
2023-12-13 15:00:00+01:00,1262.18
2023-12-13 15:15:00+01:00,834.17
2023-12-13 15:30:00+01:00,463.74
2023-12-13 15:45:00+01:00,200.26
2023-12-13 16:00:00+01:00,59.94
2023-12-13 16:15:00+01:00,14.1
2023-12-13 16:30:00+01:00,7.6
2023-12-13 16:45:00+01:00,8.39
2023-12-13 17:00:00+01:00,5.85
2023-12-13 17:15:00+01:00,4.44
2023-12-13 17:30:00+01:00,7.37
2023-12-13 17:45:00+01:00,4.11
2023-12-13 18:00:00+01:00,9.84
2023-12-13 18:15:00+01:00,6.84
2023-12-13 18:30:00+01:00,4.0
2023-12-13 18:45:00+01:00,2.93
2023-12-13 19:00:00+01:00,8.13
2023-12-13 19:15:00+01:00,3.87
2023-12-13 19:30:00+01:00,2.55
2023-12-13 19:45:00+01:00,2.56
2023-12-13 20:00:00+01:00,3.21
2023-12-13 20:15:00+01:00,2.42
2023-12-13 20:30:00+01:00,2.41
2023-12-13 20:45:00+01:00,2.49
2023-12-13 21:00:00+01:00,2.97
2023-12-13 21:15:00+01:00,2.54
2023-12-13 21:30:00+01:00,2.38
2023-12-13 21:45:00+01:00,2.41
2023-12-13 22:00:00+01:00,3.1
2023-12-13 22:15:00+01:00,2.42
2023-12-13 22:30:00+01:00,2.55
2023-12-13 22:45:00+01:00,2.63
2023-12-13 23:00:00+01:00,2.53
2023-12-13 23:15:00+01:00,2.63
2023-12-13 23:30:00+01:00,2.75
2023-12-13 23:45:00+01:00,2.75
2023-12-14 00:00:00+01:00,2.58
2023-12-14 00:15:00+01:00,2.47
2023-12-14 00:30:00+01:00,2.39
2023-12-14 00:45:00+01:00,2.36
2023-12-14 01:00:00+01:00,2.36
2023-12-14 01:15:00+01:00,2.52
2023-12-14 01:30:00+01:00,2.61
2023-12-14 01:45:00+01:00,2.68
2023-12-14 02:00:00+01:00,2.49
2023-12-14 02:15:00+01:00,2.43
2023-12-14 02:30:00+01:00,2.5
2023-12-14 02:45:00+01:00,2.65
2023-12-14 03:00:00+01:00,2.6
2023-12-14 03:15:00+01:00,2.64
2023-12-14 03:30:00+01:00,2.62
2023-12-14 03:45:00+01:00,2.66
2023-12-14 04:00:00+01:00,2.61
2023-12-14 04:15:00+01:00,2.68
2023-12-14 04:30:00+01:00,2.92
2023-12-14 04:45:00+01:00,3.67
2023-12-14 05:00:00+01:00,2.48
2023-12-14 05:15:00+01:00,2.52
2023-12-14 05:30:00+01:00,3.21
2023-12-14 05:45:00+01:00,2.62
2023-12-14 06:00:00+01:00,2.64
2023-12-14 06:15:00+01:00,2.64
2023-12-14 06:30:00+01:00,2.65
2023-12-14 06:45:00+01:00,5.09
2023-12-14 07:00:00+01:00,2.56
2023-12-14 07:15:00+01:00,2.65
2023-12-14 07:30:00+01:00,2.84
2023-12-14 07:45:00+01:00,3.72
2023-12-14 08:00:00+01:00,7.12
2023-12-14 08:15:00+01:00,55.85
2023-12-14 08:30:00+01:00,211.83
2023-12-14 08:45:00+01:00,420.96
2023-12-14 09:00:00+01:00,684.01
2023-12-14 09:15:00+01:00,978.76
2023-12-14 09:30:00+01:00,1319.67
2023-12-14 09:45:00+01:00,1674.3
2023-12-14 10:00:00+01:00,2079.48
2023-12-14 10:15:00+01:00,2457.91
2023-12-14 10:30:00+01:00,2751.72
2023-12-14 10:45:00+01:00,3023.27
2023-12-14 11:00:00+01:00,3243.47
2023-12-14 11:15:00+01:00,3393.63
2023-12-14 11:30:00+01:00,3563.38
2023-12-14 11:45:00+01:00,3714.14
2023-12-14 12:00:00+01:00,3771.05
2023-12-14 12:15:00+01:00,3796.53
2023-12-14 12:30:00+01:00,3711.9
2023-12-14 12:45:00+01:00,3527.52
2023-12-14 13:00:00+01:00,3368.55
2023-12-14 13:15:00+01:00,3173.63
2023-12-14 13:30:00+01:00,2945.84
2023-12-14 13:45:00+01:00,2667.47
2023-12-14 14:00:00+01:00,2366.95
2023-12-14 14:15:00+01:00,2022.22
2023-12-14 14:30:00+01:00,1638.46
2023-12-14 14:45:00+01:00,1264.89
2023-12-14 15:00:00+01:00,898.39
2023-12-14 15:15:00+01:00,577.32
2023-12-14 15:30:00+01:00,334.16
2023-12-14 15:45:00+01:00,148.07
2023-12-14 16:00:00+01:00,38.26
2023-12-14 16:15:00+01:00,9.45
2023-12-14 16:30:00+01:00,7.44
2023-12-14 16:45:00+01:00,6.75
2023-12-14 17:00:00+01:00,8.76
2023-12-14 17:15:00+01:00,5.91
2023-12-14 17:30:00+01:00,6.63
2023-12-14 17:45:00+01:00,4.28
2023-12-14 18:00:00+01:00,5.21
2023-12-14 18:15:00+01:00,3.5
2023-12-14 18:30:00+01:00,2.89
2023-12-14 18:45:00+01:00,2.69
2023-12-14 19:00:00+01:00,6.77
2023-12-14 19:15:00+01:00,2.58
2023-12-14 19:30:00+01:00,2.42
2023-12-14 19:45:00+01:00,2.46
2023-12-14 20:00:00+01:00,3.12
2023-12-14 20:15:00+01:00,3.18
2023-12-14 20:30:00+01:00,2.41
2023-12-14 20:45:00+01:00,2.43
2023-12-14 21:00:00+01:00,3.26
2023-12-14 21:15:00+01:00,2.73
2023-12-14 21:30:00+01:00,2.46
2023-12-14 21:45:00+01:00,2.53
2023-12-14 22:00:00+01:00,3.19
2023-12-14 22:15:00+01:00,2.47
2023-12-14 22:30:00+01:00,2.55
2023-12-14 22:45:00+01:00,2.64
2023-12-14 23:00:00+01:00,3.23
2023-12-14 23:15:00+01:00,2.53
2023-12-14 23:30:00+01:00,2.55
2023-12-14 23:45:00+01:00,2.62
2023-12-15 00:00:00+01:00,3.35
2023-12-15 00:15:00+01:00,2.55
2023-12-15 00:30:00+01:00,2.47
2023-12-15 00:45:00+01:00,2.53
2023-12-15 01:00:00+01:00,3.1
2023-12-15 01:15:00+01:00,2.5
2023-12-15 01:30:00+01:00,2.46
2023-12-15 01:45:00+01:00,2.51
2023-12-15 02:00:00+01:00,2.42
2023-12-15 02:15:00+01:00,2.47
2023-12-15 02:30:00+01:00,2.42
2023-12-15 02:45:00+01:00,2.47
2023-12-15 03:00:00+01:00,2.4
2023-12-15 03:15:00+01:00,2.4
2023-12-15 03:30:00+01:00,2.36
2023-12-15 03:45:00+01:00,3.2
2023-12-15 04:00:00+01:00,2.42
2023-12-15 04:15:00+01:00,2.52
2023-12-15 04:30:00+01:00,2.69
2023-12-15 04:45:00+01:00,3.62
2023-12-15 05:00:00+01:00,2.45
2023-12-15 05:15:00+01:00,2.48
2023-12-15 05:30:00+01:00,2.51
2023-12-15 05:45:00+01:00,2.62
2023-12-15 06:00:00+01:00,2.3
2023-12-15 06:15:00+01:00,2.32
2023-12-15 06:30:00+01:00,3.14
2023-12-15 06:45:00+01:00,5.12
2023-12-15 07:00:00+01:00,2.55
2023-12-15 07:15:00+01:00,2.66
2023-12-15 07:30:00+01:00,3.13
2023-12-15 07:45:00+01:00,4.65
2023-12-15 08:00:00+01:00,13.12
2023-12-15 08:15:00+01:00,90.12
2023-12-15 08:30:00+01:00,295.07
2023-12-15 08:45:00+01:00,582.01
2023-12-15 09:00:00+01:00,1005.99
2023-12-15 09:15:00+01:00,1457.74
2023-12-15 09:30:00+01:00,1953.44
2023-12-15 09:45:00+01:00,2473.02
2023-12-15 10:00:00+01:00,2909.19
2023-12-15 10:15:00+01:00,3326.19
2023-12-15 10:30:00+01:00,3665.11
2023-12-15 10:45:00+01:00,3897.62
2023-12-15 11:00:00+01:00,4138.0
2023-12-15 11:15:00+01:00,4343.91
2023-12-15 11:30:00+01:00,4412.92
2023-12-15 11:45:00+01:00,4407.16
2023-12-15 12:00:00+01:00,4344.06
2023-12-15 12:15:00+01:00,4270.55
2023-12-15 12:30:00+01:00,4151.57
2023-12-15 12:45:00+01:00,3981.13
2023-12-15 13:00:00+01:00,3774.87
2023-12-15 13:15:00+01:00,3566.88
2023-12-15 13:30:00+01:00,3326.23
2023-12-15 13:45:00+01:00,3049.55
2023-12-15 14:00:00+01:00,2702.26
2023-12-15 14:15:00+01:00,2305.71
2023-12-15 14:30:00+01:00,1879.67
2023-12-15 14:45:00+01:00,1470.6
2023-12-15 15:00:00+01:00,1073.81
2023-12-15 15:15:00+01:00,720.14
2023-12-15 15:30:00+01:00,416.27
2023-12-15 15:45:00+01:00,180.85
2023-12-15 16:00:00+01:00,49.93
2023-12-15 16:15:00+01:00,11.07
2023-12-15 16:30:00+01:00,5.67
2023-12-15 16:45:00+01:00,5.93
2023-12-15 17:00:00+01:00,9.62
2023-12-15 17:15:00+01:00,7.13
2023-12-15 17:30:00+01:00,5.81
2023-12-15 17:45:00+01:00,4.12
2023-12-15 18:00:00+01:00,5.24
2023-12-15 18:15:00+01:00,4.06
2023-12-15 18:30:00+01:00,3.8
2023-12-15 18:45:00+01:00,2.86
2023-12-15 19:00:00+01:00,3.47
2023-12-15 19:15:00+01:00,3.11
2023-12-15 19:30:00+01:00,2.72
2023-12-15 19:45:00+01:00,2.61
2023-12-15 20:00:00+01:00,5.86
2023-12-15 20:15:00+01:00,2.98
2023-12-15 20:30:00+01:00,2.47
2023-12-15 20:45:00+01:00,2.58
2023-12-15 21:00:00+01:00,3.31
2023-12-15 21:15:00+01:00,2.48
2023-12-15 21:30:00+01:00,2.44
2023-12-15 21:45:00+01:00,2.47
2023-12-15 22:00:00+01:00,3.05
2023-12-15 22:15:00+01:00,2.46
2023-12-15 22:30:00+01:00,2.5
2023-12-15 22:45:00+01:00,2.47
2023-12-15 23:00:00+01:00,3.16
2023-12-15 23:15:00+01:00,2.47
2023-12-15 23:30:00+01:00,2.52
2023-12-15 23:45:00+01:00,2.57
2023-12-16 00:00:00+01:00,3.32
2023-12-16 00:15:00+01:00,2.6
2023-12-16 00:30:00+01:00,2.58
2023-12-16 00:45:00+01:00,2.49
2023-12-16 01:00:00+01:00,3.18
2023-12-16 01:15:00+01:00,2.46
2023-12-16 01:30:00+01:00,2.49
2023-12-16 01:45:00+01:00,2.37
