utc_timestamp,DE_solar_actual
2015-10-23 06:00:00+02:00,0.1
2015-10-23 06:15:00+02:00,0.11
2015-10-23 06:30:00+02:00,0.11
2015-10-23 06:45:00+02:00,0.19
2015-10-23 07:00:00+02:00,0.34
2015-10-23 07:15:00+02:00,0.51
2015-10-23 07:30:00+02:00,0.73
2015-10-23 07:45:00+02:00,12.37
2015-10-23 08:00:00+02:00,95.46
2015-10-23 08:15:00+02:00,337.73
2015-10-23 08:30:00+02:00,766.46
2015-10-23 08:45:00+02:00,1325.99
2015-10-23 09:00:00+02:00,2039.02
2015-10-23 09:15:00+02:00,2747.54
2015-10-23 09:30:00+02:00,3553.02
2015-10-23 09:45:00+02:00,4499.48
2015-10-23 10:00:00+02:00,5432.71
2015-10-23 10:15:00+02:00,6417.91
2015-10-23 10:30:00+02:00,7217.49
2015-10-23 10:45:00+02:00,8228.38
2015-10-23 11:00:00+02:00,8977.1
2015-10-23 11:15:00+02:00,9754.41
2015-10-23 11:30:00+02:00,10432.52
2015-10-23 11:45:00+02:00,10965.09
2015-10-23 12:00:00+02:00,11354.57
2015-10-23 12:15:00+02:00,11539.64
2015-10-23 12:30:00+02:00,11611.36
2015-10-23 12:45:00+02:00,11330.51
2015-10-23 13:00:00+02:00,10901.21
2015-10-23 13:15:00+02:00,10377.22
2015-10-23 13:30:00+02:00,9922.17
2015-10-23 13:45:00+02:00,9521.9
2015-10-23 14:00:00+02:00,9034.53
2015-10-23 14:15:00+02:00,8623.83
2015-10-23 14:30:00+02:00,8167.1
2015-10-23 14:45:00+02:00,7695.28
2015-10-23 15:00:00+02:00,7146.63
2015-10-23 15:15:00+02:00,6620.9
2015-10-23 15:30:00+02:00,5971.8
2015-10-23 15:45:00+02:00,5251.65
2015-10-23 16:00:00+02:00,4449.91
2015-10-23 16:15:00+02:00,3795.95
2015-10-23 16:30:00+02:00,3071.9
2015-10-23 16:45:00+02:00,2287.5
2015-10-23 17:00:00+02:00,1659.1
2015-10-23 17:15:00+02:00,1048.71
2015-10-23 17:30:00+02:00,538.37
2015-10-23 17:45:00+02:00,223.18
2015-10-23 18:00:00+02:00,77.16
2015-10-23 18:15:00+02:00,37.28
2015-10-23 18:30:00+02:00,0.28
2015-10-23 18:45:00+02:00,0.13
2015-10-23 19:00:00+02:00,0.1
2015-10-23 19:15:00+02:00,0.09
2015-10-23 19:30:00+02:00,0.07
2015-10-23 19:45:00+02:00,0.06
2015-10-23 20:00:00+02:00,0.08
2015-10-23 20:15:00+02:00,0.09
2015-10-23 20:30:00+02:00,0.11
2015-10-23 20:45:00+02:00,0.1
2015-10-23 21:00:00+02:00,0.1
2015-10-23 21:15:00+02:00,0.1
2015-10-23 21:30:00+02:00,0.11
2015-10-23 21:45:00+02:00,0.12
2015-10-23 22:00:00+02:00,0.13
2015-10-23 22:15:00+02:00,0.15
2015-10-23 22:30:00+02:00,0.17
2015-10-23 22:45:00+02:00,0.18
2015-10-23 23:00:00+02:00,0.19
2015-10-23 23:15:00+02:00,0.16
2015-10-23 23:30:00+02:00,0.18
2015-10-23 23:45:00+02:00,0.17
2015-10-24 00:00:00+02:00,0.17
2015-10-24 00:15:00+02:00,0.16
2015-10-24 00:30:00+02:00,0.19
2015-10-24 00:45:00+02:00,0.16
2015-10-24 01:00:00+02:00,0.17
2015-10-24 01:15:00+02:00,0.16
2015-10-24 01:30:00+02:00,0.16
2015-10-24 01:45:00+02:00,0.2
2015-10-24 02:00:00+02:00,0.19
2015-10-24 02:15:00+02:00,0.19
2015-10-24 02:30:00+02:00,0.18
2015-10-24 02:45:00+02:00,0.18
2015-10-24 03:00:00+02:00,0.17
2015-10-24 03:15:00+02:00,0.18
2015-10-24 03:30:00+02:00,0.17
2015-10-24 03:45:00+02:00,0.16
2015-10-24 04:00:00+02:00,0.17
2015-10-24 04:15:00+02:00,0.15
2015-10-24 04:30:00+02:00,0.17
2015-10-24 04:45:00+02:00,0.18
2015-10-24 05:00:00+02:00,0.13
2015-10-24 05:15:00+02:00,0.15
2015-10-24 05:30:00+02:00,0.18
2015-10-24 05:45:00+02:00,0.16
2015-10-24 06:00:00+02:00,0.17
2015-10-24 06:15:00+02:00,0.13
2015-10-24 06:30:00+02:00,0.13
2015-10-24 06:45:00+02:00,0.17
2015-10-24 07:00:00+02:00,0.22
2015-10-24 07:15:00+02:00,0.29
2015-10-24 07:30:00+02:00,0.49
2015-10-24 07:45:00+02:00,13.64
2015-10-24 08:00:00+02:00,165.49
2015-10-24 08:15:00+02:00,492.47
2015-10-24 08:30:00+02:00,877.77
2015-10-24 08:45:00+02:00,1447.12
2015-10-24 09:00:00+02:00,2199.24
2015-10-24 09:15:00+02:00,2833.02
2015-10-24 09:30:00+02:00,3504.37
2015-10-24 09:45:00+02:00,4309.42
2015-10-24 10:00:00+02:00,5163.2
2015-10-24 10:15:00+02:00,6031.3
2015-10-24 10:30:00+02:00,6816.31
2015-10-24 10:45:00+02:00,7641.42
2015-10-24 11:00:00+02:00,8289.23
2015-10-24 11:15:00+02:00,9161.34
2015-10-24 11:30:00+02:00,9862.67
2015-10-24 11:45:00+02:00,10506.08
2015-10-24 12:00:00+02:00,10962.75
2015-10-24 12:15:00+02:00,11333.27
2015-10-24 12:30:00+02:00,11543.09
2015-10-24 12:45:00+02:00,11671.31
2015-10-24 13:00:00+02:00,11722.95
2015-10-24 13:15:00+02:00,11638.93
2015-10-24 13:30:00+02:00,11528.06
2015-10-24 13:45:00+02:00,11290.31
2015-10-24 14:00:00+02:00,10896.3
2015-10-24 14:15:00+02:00,10526.15
2015-10-24 14:30:00+02:00,10118.24
2015-10-24 14:45:00+02:00,9514.94
2015-10-24 15:00:00+02:00,8975.05
2015-10-24 15:15:00+02:00,8270.9
2015-10-24 15:30:00+02:00,7472.48
2015-10-24 15:45:00+02:00,6540.13
2015-10-24 16:00:00+02:00,5558.4
2015-10-24 16:15:00+02:00,4542.78
2015-10-24 16:30:00+02:00,3572.18
2015-10-24 16:45:00+02:00,2607.47
2015-10-24 17:00:00+02:00,1662.71
2015-10-24 17:15:00+02:00,844.4
2015-10-24 17:30:00+02:00,389.09
2015-10-24 17:45:00+02:00,153.07
2015-10-24 18:00:00+02:00,50.09
2015-10-24 18:15:00+02:00,27.19
2015-10-24 18:30:00+02:00,0.26
2015-10-24 18:45:00+02:00,0.17
2015-10-24 19:00:00+02:00,0.13
2015-10-24 19:15:00+02:00,0.13
2015-10-24 19:30:00+02:00,0.13
2015-10-24 19:45:00+02:00,0.13
2015-10-24 20:00:00+02:00,0.12
2015-10-24 20:15:00+02:00,0.13
2015-10-24 20:30:00+02:00,0.14
2015-10-24 20:45:00+02:00,0.16
2015-10-24 21:00:00+02:00,0.13
2015-10-24 21:15:00+02:00,0.23
2015-10-24 21:30:00+02:00,0.24
2015-10-24 21:45:00+02:00,0.13
2015-10-24 22:00:00+02:00,0.12
2015-10-24 22:15:00+02:00,0.13
2015-10-24 22:30:00+02:00,0.12
2015-10-24 22:45:00+02:00,0.13
2015-10-24 23:00:00+02:00,0.14
2015-10-24 23:15:00+02:00,0.15
2015-10-24 23:30:00+02:00,0.15
2015-10-24 23:45:00+02:00,0.14
2015-10-25 00:00:00+02:00,0.13
2015-10-25 00:15:00+02:00,0.14
2015-10-25 00:30:00+02:00,0.14
2015-10-25 00:45:00+02:00,0.15
2015-10-25 01:00:00+02:00,0.15
2015-10-25 01:15:00+02:00,0.14
2015-10-25 01:30:00+02:00,0.14
2015-10-25 01:45:00+02:00,0.15
2015-10-25 02:00:00+02:00,0.15
2015-10-25 02:15:00+02:00,0.17
2015-10-25 02:30:00+02:00,0.16
2015-10-25 02:45:00+02:00,0.19
2015-10-25 02:00:00+01:00,0.26
2015-10-25 02:15:00+01:00,0.2
2015-10-25 02:30:00+01:00,0.19
2015-10-25 02:45:00+01:00,0.17
2015-10-25 03:00:00+01:00,0.15
2015-10-25 03:15:00+01:00,0.13
2015-10-25 03:30:00+01:00,0.13
2015-10-25 03:45:00+01:00,0.13
2015-10-25 04:00:00+01:00,0.13
2015-10-25 04:15:00+01:00,0.15
2015-10-25 04:30:00+01:00,0.17
2015-10-25 04:45:00+01:00,0.16
2015-10-25 05:00:00+01:00,0.15
2015-10-25 05:15:00+01:00,0.14
2015-10-25 05:30:00+01:00,0.13
2015-10-25 05:45:00+01:00,0.14
2015-10-25 06:00:00+01:00,0.13
2015-10-25 06:15:00+01:00,1.15
2015-10-25 06:30:00+01:00,8.34
2015-10-25 06:45:00+01:00,21.91
2015-10-25 07:00:00+01:00,113.06
2015-10-25 07:15:00+01:00,298.87
2015-10-25 07:30:00+01:00,555.72
2015-10-25 07:45:00+01:00,888.6
2015-10-25 08:00:00+01:00,1297.77
2015-10-25 08:15:00+01:00,1783.4
2015-10-25 08:30:00+01:00,2267.39
2015-10-25 08:45:00+01:00,2726.49
2015-10-25 09:00:00+01:00,3240.58
2015-10-25 09:15:00+01:00,3818.9
2015-10-25 09:30:00+01:00,4331.34
2015-10-25 09:45:00+01:00,4811.52
2015-10-25 10:00:00+01:00,5334.98
2015-10-25 10:15:00+01:00,5701.28
2015-10-25 10:30:00+01:00,6088.22
2015-10-25 10:45:00+01:00,6466.98
2015-10-25 11:00:00+01:00,6868.27
2015-10-25 11:15:00+01:00,7122.74
2015-10-25 11:30:00+01:00,7171.44
2015-10-25 11:45:00+01:00,7311.65
2015-10-25 12:00:00+01:00,7290.76
2015-10-25 12:15:00+01:00,7197.98
2015-10-25 12:30:00+01:00,6937.52
2015-10-25 12:45:00+01:00,6763.92
2015-10-25 13:00:00+01:00,6572.08
2015-10-25 13:15:00+01:00,6385.33
2015-10-25 13:30:00+01:00,6121.75
2015-10-25 13:45:00+01:00,5640.93
2015-10-25 14:00:00+01:00,5181.77
2015-10-25 14:15:00+01:00,4661.28
2015-10-25 14:30:00+01:00,4218.8
2015-10-25 14:45:00+01:00,3826.8
2015-10-25 15:00:00+01:00,3286.98
2015-10-25 15:15:00+01:00,2775.03
2015-10-25 15:30:00+01:00,2196.9
2015-10-25 15:45:00+01:00,1675.44
2015-10-25 16:00:00+01:00,1187.17
2015-10-25 16:15:00+01:00,724.74
2015-10-25 16:30:00+01:00,401.92
2015-10-25 16:45:00+01:00,167.21
2015-10-25 17:00:00+01:00,63.36
2015-10-25 17:15:00+01:00,31.56
2015-10-25 17:30:00+01:00,0.54
2015-10-25 17:45:00+01:00,0.25
2015-10-25 18:00:00+01:00,0.14
2015-10-25 18:15:00+01:00,0.13
2015-10-25 18:30:00+01:00,0.12
2015-10-25 18:45:00+01:00,0.14
2015-10-25 19:00:00+01:00,0.12
2015-10-25 19:15:00+01:00,0.1
2015-10-25 19:30:00+01:00,0.11
2015-10-25 19:45:00+01:00,0.11
2015-10-25 20:00:00+01:00,0.11
2015-10-25 20:15:00+01:00,0.13
2015-10-25 20:30:00+01:00,0.11
2015-10-25 20:45:00+01:00,0.23
2015-10-25 21:00:00+01:00,0.2
2015-10-25 21:15:00+01:00,0.2
2015-10-25 21:30:00+01:00,0.17
2015-10-25 21:45:00+01:00,0.16
2015-10-25 22:00:00+01:00,0.15
2015-10-25 22:15:00+01:00,0.16
2015-10-25 22:30:00+01:00,0.16
2015-10-25 22:45:00+01:00,0.18
2015-10-25 23:00:00+01:00,0.14
2015-10-25 23:15:00+01:00,0.16
2015-10-25 23:30:00+01:00,0.16
2015-10-25 23:45:00+01:00,0.14
2015-10-26 00:00:00+01:00,0.14
2015-10-26 00:15:00+01:00,0.14
2015-10-26 00:30:00+01:00,0.14
2015-10-26 00:45:00+01:00,0.15
2015-10-26 01:00:00+01:00,0.15
2015-10-26 01:15:00+01:00,0.15
2015-10-26 01:30:00+01:00,0.13
2015-10-26 01:45:00+01:00,0.13
2015-10-26 02:00:00+01:00,0.14
2015-10-26 02:15:00+01:00,0.13
2015-10-26 02:30:00+01:00,0.15
2015-10-26 02:45:00+01:00,0.14
2015-10-26 03:00:00+01:00,0.13
2015-10-26 03:15:00+01:00,0.14
2015-10-26 03:30:00+01:00,0.13
2015-10-26 03:45:00+01:00,0.13
2015-10-26 04:00:00+01:00,0.11
2015-10-26 04:15:00+01:00,0.12
2015-10-26 04:30:00+01:00,0.16
2015-10-26 04:45:00+01:00,0.15
2015-10-26 05:00:00+01:00,0.15
2015-10-26 05:15:00+01:00,0.18
2015-10-26 05:30:00+01:00,0.17
2015-10-26 05:45:00+01:00,0.17
2015-10-26 06:00:00+01:00,0.15
2015-10-26 06:15:00+01:00,0.16
2015-10-26 06:30:00+01:00,8.23
2015-10-26 06:45:00+01:00,20.63
2015-10-26 07:00:00+01:00,150.34
2015-10-26 07:15:00+01:00,431.58
2015-10-26 07:30:00+01:00,877.75
2015-10-26 07:45:00+01:00,1494.88
2015-10-26 08:00:00+01:00,2164.55
2015-10-26 08:15:00+01:00,2902.51
2015-10-26 08:30:00+01:00,3756.07
2015-10-26 08:45:00+01:00,4584.5
2015-10-26 09:00:00+01:00,5394.81
2015-10-26 09:15:00+01:00,6507.2
2015-10-26 09:30:00+01:00,7416.81
2015-10-26 09:45:00+01:00,8321.22
2015-10-26 10:00:00+01:00,9162.68
2015-10-26 10:15:00+01:00,9960.39
2015-10-26 10:30:00+01:00,10786.95
2015-10-26 10:45:00+01:00,11661.07
2015-10-26 11:00:00+01:00,12191.46
2015-10-26 11:15:00+01:00,12696.72
2015-10-26 11:30:00+01:00,13168.87
2015-10-26 11:45:00+01:00,13584.93
2015-10-26 12:00:00+01:00,13747.75
2015-10-26 12:15:00+01:00,13827.74
2015-10-26 12:30:00+01:00,13765.33
2015-10-26 12:45:00+01:00,13612.17
2015-10-26 13:00:00+01:00,13433.68
2015-10-26 13:15:00+01:00,13223.36
2015-10-26 13:30:00+01:00,12881.84
2015-10-26 13:45:00+01:00,12325.64
2015-10-26 14:00:00+01:00,11619.8
2015-10-26 14:15:00+01:00,10789.91
2015-10-26 14:30:00+01:00,9818.25
2015-10-26 14:45:00+01:00,8666.02
2015-10-26 15:00:00+01:00,7542.66
2015-10-26 15:15:00+01:00,6293.34
2015-10-26 15:30:00+01:00,5070.05
2015-10-26 15:45:00+01:00,3767.83
2015-10-26 16:00:00+01:00,2569.37
2015-10-26 16:15:00+01:00,1558.17
2015-10-26 16:30:00+01:00,767.91
2015-10-26 16:45:00+01:00,277.1
2015-10-26 17:00:00+01:00,69.51
2015-10-26 17:15:00+01:00,35.92
2015-10-26 17:30:00+01:00,0.97
2015-10-26 17:45:00+01:00,0.42
2015-10-26 18:00:00+01:00,0.27
2015-10-26 18:15:00+01:00,0.13
2015-10-26 18:30:00+01:00,0.14
2015-10-26 18:45:00+01:00,0.15
2015-10-26 19:00:00+01:00,0.13
2015-10-26 19:15:00+01:00,0.12
2015-10-26 19:30:00+01:00,0.13
2015-10-26 19:45:00+01:00,0.13
2015-10-26 20:00:00+01:00,0.12
2015-10-26 20:15:00+01:00,0.13
2015-10-26 20:30:00+01:00,0.12
2015-10-26 20:45:00+01:00,0.12
2015-10-26 21:00:00+01:00,0.11
2015-10-26 21:15:00+01:00,0.11
2015-10-26 21:30:00+01:00,0.14
2015-10-26 21:45:00+01:00,0.15
2015-10-26 22:00:00+01:00,0.13
2015-10-26 22:15:00+01:00,0.14
2015-10-26 22:30:00+01:00,0.12
2015-10-26 22:45:00+01:00,0.14
2015-10-26 23:00:00+01:00,0.15
2015-10-26 23:15:00+01:00,0.15
2015-10-26 23:30:00+01:00,0.15
2015-10-26 23:45:00+01:00,0.12
2015-10-27 00:00:00+01:00,0.13
2015-10-27 00:15:00+01:00,0.12
2015-10-27 00:30:00+01:00,0.13
2015-10-27 00:45:00+01:00,0.12
2015-10-27 01:00:00+01:00,0.09
2015-10-27 01:15:00+01:00,0.11
2015-10-27 01:30:00+01:00,0.1
2015-10-27 01:45:00+01:00,0.1
2015-10-27 02:00:00+01:00,0.11
2015-10-27 02:15:00+01:00,0.12
2015-10-27 02:30:00+01:00,0.12
2015-10-27 02:45:00+01:00,0.13
2015-10-27 03:00:00+01:00,0.13
2015-10-27 03:15:00+01:00,0.12
2015-10-27 03:30:00+01:00,0.12
2015-10-27 03:45:00+01:00,0.1
2015-10-27 04:00:00+01:00,0.1
2015-10-27 04:15:00+01:00,0.11
2015-10-27 04:30:00+01:00,0.12
2015-10-27 04:45:00+01:00,0.14
2015-10-27 05:00:00+01:00,0.12
2015-10-27 05:15:00+01:00,0.13
2015-10-27 05:30:00+01:00,0.16
2015-10-27 05:45:00+01:00,0.13
2015-10-27 06:00:00+01:00,0.12
2015-10-27 06:15:00+01:00,0.16
2015-10-27 06:30:00+01:00,5.25
2015-10-27 06:45:00+01:00,15.56
2015-10-27 07:00:00+01:00,107.55
2015-10-27 07:15:00+01:00,357.94
2015-10-27 07:30:00+01:00,744.32
2015-10-27 07:45:00+01:00,1322.67
2015-10-27 08:00:00+01:00,1884.11
2015-10-27 08:15:00+01:00,2661.88
2015-10-27 08:30:00+01:00,3475.51
2015-10-27 08:45:00+01:00,4248.66
2015-10-27 09:00:00+01:00,5050.86
2015-10-27 09:15:00+01:00,5882.82
2015-10-27 09:30:00+01:00,6651.81
2015-10-27 09:45:00+01:00,7384.29
2015-10-27 10:00:00+01:00,8039.9
2015-10-27 10:15:00+01:00,8647.47
2015-10-27 10:30:00+01:00,9188.75
2015-10-27 10:45:00+01:00,9735.99
2015-10-27 11:00:00+01:00,10200.08
2015-10-27 11:15:00+01:00,10459.87
2015-10-27 11:30:00+01:00,10778.88
2015-10-27 11:45:00+01:00,10927.05
2015-10-27 12:00:00+01:00,11036.12
2015-10-27 12:15:00+01:00,11115.1
2015-10-27 12:30:00+01:00,11099.03
2015-10-27 12:45:00+01:00,10945.32
2015-10-27 13:00:00+01:00,10815.58
2015-10-27 13:15:00+01:00,10585.74
2015-10-27 13:30:00+01:00,10168.4
2015-10-27 13:45:00+01:00,9692.08
2015-10-27 14:00:00+01:00,9114.98
2015-10-27 14:15:00+01:00,8443.64
2015-10-27 14:30:00+01:00,7641.11
2015-10-27 14:45:00+01:00,6723.43
2015-10-27 15:00:00+01:00,5727.75
2015-10-27 15:15:00+01:00,4742.02
2015-10-27 15:30:00+01:00,3674.3
2015-10-27 15:45:00+01:00,2716.12
2015-10-27 16:00:00+01:00,1778.1
2015-10-27 16:15:00+01:00,1008.28
2015-10-27 16:30:00+01:00,448.94
2015-10-27 16:45:00+01:00,136.96
2015-10-27 17:00:00+01:00,44.68
2015-10-27 17:15:00+01:00,31.72
2015-10-27 17:30:00+01:00,0.22
2015-10-27 17:45:00+01:00,0.16
2015-10-27 18:00:00+01:00,0.12
2015-10-27 18:15:00+01:00,0.12
2015-10-27 18:30:00+01:00,0.11
2015-10-27 18:45:00+01:00,0.09
2015-10-27 19:00:00+01:00,0.1
2015-10-27 19:15:00+01:00,0.1
2015-10-27 19:30:00+01:00,0.09
2015-10-27 19:45:00+01:00,0.09
2015-10-27 20:00:00+01:00,0.07
2015-10-27 20:15:00+01:00,0.08
2015-10-27 20:30:00+01:00,0.09
2015-10-27 20:45:00+01:00,0.09
2015-10-27 21:00:00+01:00,0.09
2015-10-27 21:15:00+01:00,0.08
2015-10-27 21:30:00+01:00,0.1
2015-10-27 21:45:00+01:00,0.1
2015-10-27 22:00:00+01:00,0.09
2015-10-27 22:15:00+01:00,0.13
2015-10-27 22:30:00+01:00,0.12
2015-10-27 22:45:00+01:00,0.13
2015-10-27 23:00:00+01:00,0.13
2015-10-27 23:15:00+01:00,0.14
2015-10-27 23:30:00+01:00,0.17
2015-10-27 23:45:00+01:00,0.14
2015-10-28 00:00:00+01:00,0.13
2015-10-28 00:15:00+01:00,0.13
2015-10-28 00:30:00+01:00,0.14
2015-10-28 00:45:00+01:00,0.12
2015-10-28 01:00:00+01:00,0.13
2015-10-28 01:15:00+01:00,0.13
2015-10-28 01:30:00+01:00,0.13
2015-10-28 01:45:00+01:00,0.13
2015-10-28 02:00:00+01:00,0.14
2015-10-28 02:15:00+01:00,0.14
2015-10-28 02:30:00+01:00,0.12
2015-10-28 02:45:00+01:00,0.13
2015-10-28 03:00:00+01:00,0.14
2015-10-28 03:15:00+01:00,0.14
2015-10-28 03:30:00+01:00,0.13
2015-10-28 03:45:00+01:00,0.14
2015-10-28 04:00:00+01:00,0.13
2015-10-28 04:15:00+01:00,0.12
2015-10-28 04:30:00+01:00,0.13
2015-10-28 04:45:00+01:00,0.12
2015-10-28 05:00:00+01:00,0.13
2015-10-28 05:15:00+01:00,0.14
2015-10-28 05:30:00+01:00,0.18
2015-10-28 05:45:00+01:00,0.14
2015-10-28 06:00:00+01:00,0.13
2015-10-28 06:15:00+01:00,0.13
2015-10-28 06:30:00+01:00,5.21
2015-10-28 06:45:00+01:00,12.32
2015-10-28 07:00:00+01:00,86.05
2015-10-28 07:15:00+01:00,288.7
2015-10-28 07:30:00+01:00,606.7
2015-10-28 07:45:00+01:00,1043.94
2015-10-28 08:00:00+01:00,1354.06
2015-10-28 08:15:00+01:00,1866.55
2015-10-28 08:30:00+01:00,2486.7
2015-10-28 08:45:00+01:00,3088.0
2015-10-28 09:00:00+01:00,3805.41
2015-10-28 09:15:00+01:00,4445.58
2015-10-28 09:30:00+01:00,5062.87
2015-10-28 09:45:00+01:00,5677.35
2015-10-28 10:00:00+01:00,6299.11
2015-10-28 10:15:00+01:00,6829.72
2015-10-28 10:30:00+01:00,7301.2
2015-10-28 10:45:00+01:00,7782.17
2015-10-28 11:00:00+01:00,8085.93
2015-10-28 11:15:00+01:00,8442.7
2015-10-28 11:30:00+01:00,8707.48
2015-10-28 11:45:00+01:00,8916.2
2015-10-28 12:00:00+01:00,8953.0
2015-10-28 12:15:00+01:00,8947.06
2015-10-28 12:30:00+01:00,9024.4
2015-10-28 12:45:00+01:00,9010.48
2015-10-28 13:00:00+01:00,8911.64
2015-10-28 13:15:00+01:00,8799.62
2015-10-28 13:30:00+01:00,8533.83
2015-10-28 13:45:00+01:00,8110.72
2015-10-28 14:00:00+01:00,7520.9
2015-10-28 14:15:00+01:00,6856.53
2015-10-28 14:30:00+01:00,6136.98
2015-10-28 14:45:00+01:00,5325.96
2015-10-28 15:00:00+01:00,4632.16
2015-10-28 15:15:00+01:00,3822.41
2015-10-28 15:30:00+01:00,3015.47
2015-10-28 15:45:00+01:00,2217.52
2015-10-28 16:00:00+01:00,1471.82
2015-10-28 16:15:00+01:00,864.06
2015-10-28 16:30:00+01:00,385.66
2015-10-28 16:45:00+01:00,101.06
2015-10-28 17:00:00+01:00,32.43
2015-10-28 17:15:00+01:00,23.08
2015-10-28 17:30:00+01:00,0.37
2015-10-28 17:45:00+01:00,0.15
2015-10-28 18:00:00+01:00,0.09
2015-10-28 18:15:00+01:00,0.09
2015-10-28 18:30:00+01:00,0.07
2015-10-28 18:45:00+01:00,0.08
2015-10-28 19:00:00+01:00,0.08
2015-10-28 19:15:00+01:00,0.08
2015-10-28 19:30:00+01:00,0.07
2015-10-28 19:45:00+01:00,0.09
2015-10-28 20:00:00+01:00,0.07
2015-10-28 20:15:00+01:00,0.07
2015-10-28 20:30:00+01:00,0.09
2015-10-28 20:45:00+01:00,0.1
2015-10-28 21:00:00+01:00,0.12
2015-10-28 21:15:00+01:00,0.11
2015-10-28 21:30:00+01:00,0.13
2015-10-28 21:45:00+01:00,0.13
2015-10-28 22:00:00+01:00,0.12
2015-10-28 22:15:00+01:00,0.12
2015-10-28 22:30:00+01:00,0.13
2015-10-28 22:45:00+01:00,0.14
2015-10-28 23:00:00+01:00,0.14
2015-10-28 23:15:00+01:00,0.14
2015-10-28 23:30:00+01:00,0.14
2015-10-28 23:45:00+01:00,0.14
2015-10-29 00:00:00+01:00,0.12
2015-10-29 00:15:00+01:00,0.13
2015-10-29 00:30:00+01:00,0.13
2015-10-29 00:45:00+01:00,0.13
2015-10-29 01:00:00+01:00,0.13
2015-10-29 01:15:00+01:00,0.12
2015-10-29 01:30:00+01:00,0.12
2015-10-29 01:45:00+01:00,0.12
2015-10-29 02:00:00+01:00,0.11
2015-10-29 02:15:00+01:00,0.12
2015-10-29 02:30:00+01:00,0.11
2015-10-29 02:45:00+01:00,0.11
2015-10-29 03:00:00+01:00,0.12
2015-10-29 03:15:00+01:00,0.11
2015-10-29 03:30:00+01:00,0.11
2015-10-29 03:45:00+01:00,0.11
2015-10-29 04:00:00+01:00,0.11
2015-10-29 04:15:00+01:00,0.1
2015-10-29 04:30:00+01:00,0.12
2015-10-29 04:45:00+01:00,0.16
2015-10-29 05:00:00+01:00,0.14
2015-10-29 05:15:00+01:00,0.15
2015-10-29 05:30:00+01:00,0.18
2015-10-29 05:45:00+01:00,0.14
2015-10-29 06:00:00+01:00,0.12
2015-10-29 06:15:00+01:00,0.13
2015-10-29 06:30:00+01:00,2.14
2015-10-29 06:45:00+01:00,6.26
2015-10-29 07:00:00+01:00,48.22
2015-10-29 07:15:00+01:00,147.62
2015-10-29 07:30:00+01:00,322.71
2015-10-29 07:45:00+01:00,593.32
2015-10-29 08:00:00+01:00,810.34
2015-10-29 08:15:00+01:00,1180.46
2015-10-29 08:30:00+01:00,1630.89
2015-10-29 08:45:00+01:00,2044.55
2015-10-29 09:00:00+01:00,2474.44
2015-10-29 09:15:00+01:00,2904.2
2015-10-29 09:30:00+01:00,3318.6
2015-10-29 09:45:00+01:00,3817.09
2015-10-29 10:00:00+01:00,4229.48
2015-10-29 10:15:00+01:00,4518.32
2015-10-29 10:30:00+01:00,4800.47
2015-10-29 10:45:00+01:00,5078.76
2015-10-29 11:00:00+01:00,5290.52
2015-10-29 11:15:00+01:00,5467.94
2015-10-29 11:30:00+01:00,5572.23
2015-10-29 11:45:00+01:00,5597.81
2015-10-29 12:00:00+01:00,5581.4
2015-10-29 12:15:00+01:00,5401.26
2015-10-29 12:30:00+01:00,5265.35
2015-10-29 12:45:00+01:00,5104.56
2015-10-29 13:00:00+01:00,4955.93
2015-10-29 13:15:00+01:00,4764.37
2015-10-29 13:30:00+01:00,4528.38
2015-10-29 13:45:00+01:00,4310.8
2015-10-29 14:00:00+01:00,3988.74
2015-10-29 14:15:00+01:00,3619.65
2015-10-29 14:30:00+01:00,3201.18
2015-10-29 14:45:00+01:00,2787.71
2015-10-29 15:00:00+01:00,2386.27
2015-10-29 15:15:00+01:00,2035.67
2015-10-29 15:30:00+01:00,1597.15
2015-10-29 15:45:00+01:00,1199.55
2015-10-29 16:00:00+01:00,792.11
2015-10-29 16:15:00+01:00,474.21
2015-10-29 16:30:00+01:00,224.2
2015-10-29 16:45:00+01:00,66.69
2015-10-29 17:00:00+01:00,17.8
2015-10-29 17:15:00+01:00,15.96
2015-10-29 17:30:00+01:00,0.2
2015-10-29 17:45:00+01:00,0.15
2015-10-29 18:00:00+01:00,0.1
2015-10-29 18:15:00+01:00,0.09
2015-10-29 18:30:00+01:00,0.09
2015-10-29 18:45:00+01:00,0.1
2015-10-29 19:00:00+01:00,0.08
2015-10-29 19:15:00+01:00,0.08
2015-10-29 19:30:00+01:00,0.09
2015-10-29 19:45:00+01:00,0.08
2015-10-29 20:00:00+01:00,0.08
2015-10-29 20:15:00+01:00,0.09
2015-10-29 20:30:00+01:00,0.07
2015-10-29 20:45:00+01:00,0.09
2015-10-29 21:00:00+01:00,0.09
2015-10-29 21:15:00+01:00,0.08
2015-10-29 21:30:00+01:00,0.09
2015-10-29 21:45:00+01:00,0.11
2015-10-29 22:00:00+01:00,0.12
2015-10-29 22:15:00+01:00,0.11
2015-10-29 22:30:00+01:00,0.13
2015-10-29 22:45:00+01:00,0.14
2015-10-29 23:00:00+01:00,0.14
2015-10-29 23:15:00+01:00,0.15
2015-10-29 23:30:00+01:00,0.15
2015-10-29 23:45:00+01:00,0.13
2015-10-30 00:00:00+01:00,0.11
2015-10-30 00:15:00+01:00,0.11
