utc_timestamp,DE_solar_actual
2024-10-08 05:15:00+02:00,12.02
2024-10-08 05:30:00+02:00,11.93
2024-10-08 05:45:00+02:00,14.6
2024-10-08 06:00:00+02:00,17.53
2024-10-08 06:15:00+02:00,19.5
2024-10-08 06:30:00+02:00,18.91
2024-10-08 06:45:00+02:00,21.32
2024-10-08 07:00:00+02:00,26.34
2024-10-08 07:15:00+02:00,42.94
2024-10-08 07:30:00+02:00,160.51
2024-10-08 07:45:00+02:00,601.43
2024-10-08 08:00:00+02:00,1293.28
2024-10-08 08:15:00+02:00,2215.1
2024-10-08 08:30:00+02:00,3330.07
2024-10-08 08:45:00+02:00,4462.59
2024-10-08 09:00:00+02:00,5645.75
2024-10-08 09:15:00+02:00,7072.83
2024-10-08 09:30:00+02:00,8574.61
2024-10-08 09:45:00+02:00,9971.89
2024-10-08 10:00:00+02:00,11621.55
2024-10-08 10:15:00+02:00,13140.54
2024-10-08 10:30:00+02:00,14598.83
2024-10-08 10:45:00+02:00,15810.21
2024-10-08 11:00:00+02:00,16858.38
2024-10-08 11:15:00+02:00,17632.04
2024-10-08 11:30:00+02:00,18317.33
2024-10-08 11:45:00+02:00,18885.6
2024-10-08 12:00:00+02:00,19293.29
2024-10-08 12:15:00+02:00,19501.94
2024-10-08 12:30:00+02:00,19577.82
2024-10-08 12:45:00+02:00,19089.13
2024-10-08 13:00:00+02:00,18529.69
2024-10-08 13:15:00+02:00,17641.67
2024-10-08 13:30:00+02:00,16611.95
2024-10-08 13:45:00+02:00,15637.7
2024-10-08 14:00:00+02:00,14653.91
2024-10-08 14:15:00+02:00,13449.68
2024-10-08 14:30:00+02:00,12228.88
2024-10-08 14:45:00+02:00,10951.26
2024-10-08 15:00:00+02:00,9844.07
2024-10-08 15:15:00+02:00,8823.5
2024-10-08 15:30:00+02:00,7771.26
2024-10-08 15:45:00+02:00,6705.88
2024-10-08 16:00:00+02:00,5680.26
2024-10-08 16:15:00+02:00,4679.99
2024-10-08 16:30:00+02:00,3833.76
2024-10-08 16:45:00+02:00,3068.0
2024-10-08 17:00:00+02:00,2374.53
2024-10-08 17:15:00+02:00,1786.04
2024-10-08 17:30:00+02:00,1253.81
2024-10-08 17:45:00+02:00,809.16
2024-10-08 18:00:00+02:00,437.98
2024-10-08 18:15:00+02:00,186.5
2024-10-08 18:30:00+02:00,73.55
2024-10-08 18:45:00+02:00,38.49
2024-10-08 19:00:00+02:00,43.22
2024-10-08 19:15:00+02:00,29.59
2024-10-08 19:30:00+02:00,18.3
2024-10-08 19:45:00+02:00,13.96
2024-10-08 20:00:00+02:00,17.28
2024-10-08 20:15:00+02:00,12.14
2024-10-08 20:30:00+02:00,11.71
2024-10-08 20:45:00+02:00,10.59
2024-10-08 21:00:00+02:00,10.73
2024-10-08 21:15:00+02:00,9.39
2024-10-08 21:30:00+02:00,9.1
2024-10-08 21:45:00+02:00,9.25
2024-10-08 22:00:00+02:00,15.13
2024-10-08 22:15:00+02:00,16.63
2024-10-08 22:30:00+02:00,15.59
2024-10-08 22:45:00+02:00,14.56
2024-10-08 23:00:00+02:00,15.11
2024-10-08 23:15:00+02:00,15.08
2024-10-08 23:30:00+02:00,14.08
2024-10-08 23:45:00+02:00,11.77
2024-10-09 00:00:00+02:00,10.63
2024-10-09 00:15:00+02:00,9.3
2024-10-09 00:30:00+02:00,8.94
2024-10-09 00:45:00+02:00,8.79
2024-10-09 01:00:00+02:00,10.0
2024-10-09 01:15:00+02:00,9.81
2024-10-09 01:30:00+02:00,10.86
2024-10-09 01:45:00+02:00,10.04
2024-10-09 02:00:00+02:00,10.32
2024-10-09 02:15:00+02:00,8.86
2024-10-09 02:30:00+02:00,8.98
2024-10-09 02:45:00+02:00,9.93
2024-10-09 03:00:00+02:00,11.74
2024-10-09 03:15:00+02:00,11.33
2024-10-09 03:30:00+02:00,11.53
2024-10-09 03:45:00+02:00,14.01
2024-10-09 04:00:00+02:00,13.6
2024-10-09 04:15:00+02:00,13.79
2024-10-09 04:30:00+02:00,12.55
2024-10-09 04:45:00+02:00,13.45
2024-10-09 05:00:00+02:00,12.16
2024-10-09 05:15:00+02:00,12.54
2024-10-09 05:30:00+02:00,11.21
2024-10-09 05:45:00+02:00,11.28
2024-10-09 06:00:00+02:00,11.18
2024-10-09 06:15:00+02:00,12.0
2024-10-09 06:30:00+02:00,12.28
2024-10-09 06:45:00+02:00,14.42
2024-10-09 07:00:00+02:00,17.02
2024-10-09 07:15:00+02:00,32.37
2024-10-09 07:30:00+02:00,157.16
2024-10-09 07:45:00+02:00,873.66
2024-10-09 08:00:00+02:00,1946.58
2024-10-09 08:15:00+02:00,3242.58
2024-10-09 08:30:00+02:00,4734.27
2024-10-09 08:45:00+02:00,6398.19
2024-10-09 09:00:00+02:00,8311.6
2024-10-09 09:15:00+02:00,10333.51
2024-10-09 09:30:00+02:00,12463.3
2024-10-09 09:45:00+02:00,14514.34
2024-10-09 10:00:00+02:00,16618.66
2024-10-09 10:15:00+02:00,18600.74
2024-10-09 10:30:00+02:00,20000.7
2024-10-09 10:45:00+02:00,21097.81
2024-10-09 11:00:00+02:00,21852.55
2024-10-09 11:15:00+02:00,22497.03
2024-10-09 11:30:00+02:00,23271.59
2024-10-09 11:45:00+02:00,23613.95
2024-10-09 12:00:00+02:00,23704.75
2024-10-09 12:15:00+02:00,23470.28
2024-10-09 12:30:00+02:00,22902.56
2024-10-09 12:45:00+02:00,22263.19
2024-10-09 13:00:00+02:00,21619.3
2024-10-09 13:15:00+02:00,20760.94
2024-10-09 13:30:00+02:00,19957.83
2024-10-09 13:45:00+02:00,19091.24
2024-10-09 14:00:00+02:00,17815.78
2024-10-09 14:15:00+02:00,16518.19
2024-10-09 14:30:00+02:00,15349.82
2024-10-09 14:45:00+02:00,14254.74
2024-10-09 15:00:00+02:00,13074.84
2024-10-09 15:15:00+02:00,11903.57
2024-10-09 15:30:00+02:00,10721.51
2024-10-09 15:45:00+02:00,9402.33
2024-10-09 16:00:00+02:00,7983.78
2024-10-09 16:15:00+02:00,6701.03
2024-10-09 16:30:00+02:00,5418.14
2024-10-09 16:45:00+02:00,4265.31
2024-10-09 17:00:00+02:00,3284.86
2024-10-09 17:15:00+02:00,2414.93
2024-10-09 17:30:00+02:00,1585.64
2024-10-09 17:45:00+02:00,943.07
2024-10-09 18:00:00+02:00,447.91
2024-10-09 18:15:00+02:00,133.98
2024-10-09 18:30:00+02:00,36.41
2024-10-09 18:45:00+02:00,48.8
2024-10-09 19:00:00+02:00,49.8
2024-10-09 19:15:00+02:00,30.01
2024-10-09 19:30:00+02:00,21.98
2024-10-09 19:45:00+02:00,22.47
2024-10-09 20:00:00+02:00,26.92
2024-10-09 20:15:00+02:00,21.29
2024-10-09 20:30:00+02:00,11.14
2024-10-09 20:45:00+02:00,8.99
2024-10-09 21:00:00+02:00,8.17
2024-10-09 21:15:00+02:00,8.4
2024-10-09 21:30:00+02:00,17.15
2024-10-09 21:45:00+02:00,8.41
2024-10-09 22:00:00+02:00,9.42
2024-10-09 22:15:00+02:00,5.31
2024-10-09 22:30:00+02:00,5.19
2024-10-09 22:45:00+02:00,5.2
2024-10-09 23:00:00+02:00,6.0
2024-10-09 23:15:00+02:00,5.37
2024-10-09 23:30:00+02:00,4.67
2024-10-09 23:45:00+02:00,4.92
2024-10-10 00:00:00+02:00,11.44
2024-10-10 00:15:00+02:00,5.57
2024-10-10 00:30:00+02:00,6.52
2024-10-10 00:45:00+02:00,6.1
2024-10-10 01:00:00+02:00,6.42
2024-10-10 01:15:00+02:00,6.56
2024-10-10 01:30:00+02:00,6.53
2024-10-10 01:45:00+02:00,7.02
2024-10-10 02:00:00+02:00,12.15
2024-10-10 02:15:00+02:00,6.91
2024-10-10 02:30:00+02:00,7.42
2024-10-10 02:45:00+02:00,8.55
2024-10-10 03:00:00+02:00,10.12
2024-10-10 03:15:00+02:00,10.0
2024-10-10 03:30:00+02:00,9.89
2024-10-10 03:45:00+02:00,4.14
2024-10-10 04:00:00+02:00,10.82
2024-10-10 04:15:00+02:00,11.68
2024-10-10 04:30:00+02:00,11.56
2024-10-10 04:45:00+02:00,10.45
2024-10-10 05:00:00+02:00,10.29
2024-10-10 05:15:00+02:00,9.56
2024-10-10 05:30:00+02:00,11.09
2024-10-10 05:45:00+02:00,9.74
2024-10-10 06:00:00+02:00,11.36
2024-10-10 06:15:00+02:00,12.55
2024-10-10 06:30:00+02:00,13.24
2024-10-10 06:45:00+02:00,14.91
2024-10-10 07:00:00+02:00,14.6
2024-10-10 07:15:00+02:00,19.76
2024-10-10 07:30:00+02:00,95.34
2024-10-10 07:45:00+02:00,321.61
2024-10-10 08:00:00+02:00,631.88
2024-10-10 08:15:00+02:00,1077.57
2024-10-10 08:30:00+02:00,1589.62
2024-10-10 08:45:00+02:00,2185.67
2024-10-10 09:00:00+02:00,2930.67
2024-10-10 09:15:00+02:00,3719.9
2024-10-10 09:30:00+02:00,4462.43
2024-10-10 09:45:00+02:00,5146.96
2024-10-10 10:00:00+02:00,5825.08
2024-10-10 10:15:00+02:00,6439.35
2024-10-10 10:30:00+02:00,7173.16
2024-10-10 10:45:00+02:00,7811.78
2024-10-10 11:00:00+02:00,8492.07
2024-10-10 11:15:00+02:00,9078.88
2024-10-10 11:30:00+02:00,9631.83
2024-10-10 11:45:00+02:00,10467.63
2024-10-10 12:00:00+02:00,11544.4
2024-10-10 12:15:00+02:00,12497.9
2024-10-10 12:30:00+02:00,13211.94
2024-10-10 12:45:00+02:00,13498.2
2024-10-10 13:00:00+02:00,13779.34
2024-10-10 13:15:00+02:00,14277.18
2024-10-10 13:30:00+02:00,14241.14
2024-10-10 13:45:00+02:00,14165.06
2024-10-10 14:00:00+02:00,14123.46
2024-10-10 14:15:00+02:00,14027.76
2024-10-10 14:30:00+02:00,13623.93
2024-10-10 14:45:00+02:00,13407.43
2024-10-10 15:00:00+02:00,12983.61
2024-10-10 15:15:00+02:00,12422.98
2024-10-10 15:30:00+02:00,11464.44
2024-10-10 15:45:00+02:00,10377.33
2024-10-10 16:00:00+02:00,9199.16
2024-10-10 16:15:00+02:00,7919.92
2024-10-10 16:30:00+02:00,6804.55
2024-10-10 16:45:00+02:00,5598.39
2024-10-10 17:00:00+02:00,4353.94
2024-10-10 17:15:00+02:00,3342.79
2024-10-10 17:30:00+02:00,2274.95
2024-10-10 17:45:00+02:00,1355.59
2024-10-10 18:00:00+02:00,659.9
2024-10-10 18:15:00+02:00,220.61
2024-10-10 18:30:00+02:00,73.63
2024-10-10 18:45:00+02:00,55.97
2024-10-10 19:00:00+02:00,59.07
2024-10-10 19:15:00+02:00,40.81
2024-10-10 19:30:00+02:00,40.75
2024-10-10 19:45:00+02:00,37.9
2024-10-10 20:00:00+02:00,42.8
2024-10-10 20:15:00+02:00,38.85
2024-10-10 20:30:00+02:00,32.8
2024-10-10 20:45:00+02:00,20.33
2024-10-10 21:00:00+02:00,28.9
2024-10-10 21:15:00+02:00,27.05
2024-10-10 21:30:00+02:00,24.57
2024-10-10 21:45:00+02:00,27.35
2024-10-10 22:00:00+02:00,12.88
2024-10-10 22:15:00+02:00,18.03
2024-10-10 22:30:00+02:00,16.52
2024-10-10 22:45:00+02:00,15.19
2024-10-10 23:00:00+02:00,15.38
2024-10-10 23:15:00+02:00,19.48
2024-10-10 23:30:00+02:00,20.09
2024-10-10 23:45:00+02:00,14.92
2024-10-11 00:00:00+02:00,11.67
2024-10-11 00:15:00+02:00,11.55
2024-10-11 00:30:00+02:00,13.09
2024-10-11 00:45:00+02:00,11.91
2024-10-11 01:00:00+02:00,11.13
2024-10-11 01:15:00+02:00,10.99
2024-10-11 01:30:00+02:00,10.85
2024-10-11 01:45:00+02:00,8.63
2024-10-11 02:00:00+02:00,12.4
2024-10-11 02:15:00+02:00,11.19
2024-10-11 02:30:00+02:00,7.62
2024-10-11 02:45:00+02:00,7.7
2024-10-11 03:00:00+02:00,8.67
2024-10-11 03:15:00+02:00,9.27
2024-10-11 03:30:00+02:00,8.25
2024-10-11 03:45:00+02:00,8.27
2024-10-11 04:00:00+02:00,7.94
2024-10-11 04:15:00+02:00,8.13
2024-10-11 04:30:00+02:00,10.14
2024-10-11 04:45:00+02:00,10.79
2024-10-11 05:00:00+02:00,11.92
2024-10-11 05:15:00+02:00,11.51
2024-10-11 05:30:00+02:00,9.7
2024-10-11 05:45:00+02:00,8.53
2024-10-11 06:00:00+02:00,10.81
2024-10-11 06:15:00+02:00,8.17
2024-10-11 06:30:00+02:00,19.1
2024-10-11 06:45:00+02:00,27.24
2024-10-11 07:00:00+02:00,34.97
2024-10-11 07:15:00+02:00,41.31
2024-10-11 07:30:00+02:00,90.71
2024-10-11 07:45:00+02:00,422.58
2024-10-11 08:00:00+02:00,1158.97
2024-10-11 08:15:00+02:00,2199.09
2024-10-11 08:30:00+02:00,3374.81
2024-10-11 08:45:00+02:00,4649.21
2024-10-11 09:00:00+02:00,6145.44
2024-10-11 09:15:00+02:00,7994.03
2024-10-11 09:30:00+02:00,9811.38
2024-10-11 09:45:00+02:00,11856.11
2024-10-11 10:00:00+02:00,13674.93
2024-10-11 10:15:00+02:00,15523.39
2024-10-11 10:30:00+02:00,17349.71
2024-10-11 10:45:00+02:00,18765.49
2024-10-11 11:00:00+02:00,20157.69
2024-10-11 11:15:00+02:00,21608.1
2024-10-11 11:30:00+02:00,22925.03
2024-10-11 11:45:00+02:00,23813.21
2024-10-11 12:00:00+02:00,25165.87
2024-10-11 12:15:00+02:00,24591.56
2024-10-11 12:30:00+02:00,24778.69
2024-10-11 12:45:00+02:00,24764.9
2024-10-11 13:00:00+02:00,24881.11
2024-10-11 13:15:00+02:00,24512.73
2024-10-11 13:30:00+02:00,24253.57
2024-10-11 13:45:00+02:00,23771.87
2024-10-11 14:00:00+02:00,23213.73
2024-10-11 14:15:00+02:00,22862.0
2024-10-11 14:30:00+02:00,22459.83
2024-10-11 14:45:00+02:00,21602.0
2024-10-11 15:00:00+02:00,20289.25
2024-10-11 15:15:00+02:00,19247.57
2024-10-11 15:30:00+02:00,17808.72
2024-10-11 15:45:00+02:00,16396.92
2024-10-11 16:00:00+02:00,14807.36
2024-10-11 16:15:00+02:00,13210.41
2024-10-11 16:30:00+02:00,11402.72
2024-10-11 16:45:00+02:00,9523.79
2024-10-11 17:00:00+02:00,7513.88
2024-10-11 17:15:00+02:00,5571.5
2024-10-11 17:30:00+02:00,3826.97
2024-10-11 17:45:00+02:00,2318.86
2024-10-11 18:00:00+02:00,1072.94
2024-10-11 18:15:00+02:00,339.22
2024-10-11 18:30:00+02:00,82.04
2024-10-11 18:45:00+02:00,51.48
2024-10-11 19:00:00+02:00,40.12
2024-10-11 19:15:00+02:00,38.2
2024-10-11 19:30:00+02:00,52.86
2024-10-11 19:45:00+02:00,45.94
2024-10-11 20:00:00+02:00,59.13
2024-10-11 20:15:00+02:00,31.57
2024-10-11 20:30:00+02:00,23.38
2024-10-11 20:45:00+02:00,23.47
2024-10-11 21:00:00+02:00,38.23
2024-10-11 21:15:00+02:00,35.27
2024-10-11 21:30:00+02:00,15.84
2024-10-11 21:45:00+02:00,17.11
2024-10-11 22:00:00+02:00,23.96
2024-10-11 22:15:00+02:00,15.32
2024-10-11 22:30:00+02:00,16.22
2024-10-11 22:45:00+02:00,13.17
2024-10-11 23:00:00+02:00,13.51
2024-10-11 23:15:00+02:00,19.82
2024-10-11 23:30:00+02:00,14.66
2024-10-11 23:45:00+02:00,15.76
2024-10-12 00:00:00+02:00,18.82
2024-10-12 00:15:00+02:00,20.4
2024-10-12 00:30:00+02:00,13.88
2024-10-12 00:45:00+02:00,14.14
2024-10-12 01:00:00+02:00,18.67
2024-10-12 01:15:00+02:00,19.33
2024-10-12 01:30:00+02:00,17.73
2024-10-12 01:45:00+02:00,14.68
2024-10-12 02:00:00+02:00,22.82
2024-10-12 02:15:00+02:00,14.94
2024-10-12 02:30:00+02:00,17.65
2024-10-12 02:45:00+02:00,12.18
2024-10-12 03:00:00+02:00,12.66
2024-10-12 03:15:00+02:00,12.16
2024-10-12 03:30:00+02:00,11.97
2024-10-12 03:45:00+02:00,12.47
2024-10-12 04:00:00+02:00,12.0
2024-10-12 04:15:00+02:00,13.2
2024-10-12 04:30:00+02:00,12.3
2024-10-12 04:45:00+02:00,11.06
2024-10-12 05:00:00+02:00,9.76
2024-10-12 05:15:00+02:00,9.15
2024-10-12 05:30:00+02:00,8.37
2024-10-12 05:45:00+02:00,8.9
2024-10-12 06:00:00+02:00,12.28
2024-10-12 06:15:00+02:00,13.87
2024-10-12 06:30:00+02:00,15.04
2024-10-12 06:45:00+02:00,15.74
2024-10-12 07:00:00+02:00,18.25
2024-10-12 07:15:00+02:00,32.1
2024-10-12 07:30:00+02:00,142.93
2024-10-12 07:45:00+02:00,787.95
2024-10-12 08:00:00+02:00,2129.73
2024-10-12 08:15:00+02:00,3783.58
2024-10-12 08:30:00+02:00,5582.79
2024-10-12 08:45:00+02:00,7505.12
2024-10-12 09:00:00+02:00,9621.25
2024-10-12 09:15:00+02:00,11779.04
2024-10-12 09:30:00+02:00,13906.18
2024-10-12 09:45:00+02:00,16021.7
2024-10-12 10:00:00+02:00,18037.17
2024-10-12 10:15:00+02:00,20030.91
2024-10-12 10:30:00+02:00,21606.41
2024-10-12 10:45:00+02:00,22949.76
2024-10-12 11:00:00+02:00,23960.99
2024-10-12 11:15:00+02:00,25095.89
2024-10-12 11:30:00+02:00,25979.71
2024-10-12 11:45:00+02:00,26393.36
2024-10-12 12:00:00+02:00,26704.26
2024-10-12 12:15:00+02:00,26413.61
2024-10-12 12:30:00+02:00,26441.31
2024-10-12 12:45:00+02:00,26116.56
2024-10-12 13:00:00+02:00,25962.27
2024-10-12 13:15:00+02:00,25165.15
2024-10-12 13:30:00+02:00,24010.22
2024-10-12 13:45:00+02:00,22826.31
2024-10-12 14:00:00+02:00,21506.76
2024-10-12 14:15:00+02:00,19977.61
2024-10-12 14:30:00+02:00,18321.0
2024-10-12 14:45:00+02:00,16697.55
2024-10-12 15:00:00+02:00,15175.22
2024-10-12 15:15:00+02:00,13796.13
2024-10-12 15:30:00+02:00,12346.08
2024-10-12 15:45:00+02:00,10867.42
2024-10-12 16:00:00+02:00,9549.2
2024-10-12 16:15:00+02:00,8124.22
2024-10-12 16:30:00+02:00,6806.17
2024-10-12 16:45:00+02:00,5410.36
2024-10-12 17:00:00+02:00,4018.85
2024-10-12 17:15:00+02:00,2813.55
2024-10-12 17:30:00+02:00,1825.0
2024-10-12 17:45:00+02:00,1035.54
2024-10-12 18:00:00+02:00,427.08
2024-10-12 18:15:00+02:00,120.6
2024-10-12 18:30:00+02:00,57.76
2024-10-12 18:45:00+02:00,36.53
2024-10-12 19:00:00+02:00,40.79
2024-10-12 19:15:00+02:00,25.93
2024-10-12 19:30:00+02:00,26.88
2024-10-12 19:45:00+02:00,22.44
2024-10-12 20:00:00+02:00,26.21
2024-10-12 20:15:00+02:00,25.97
2024-10-12 20:30:00+02:00,25.33
2024-10-12 20:45:00+02:00,25.48
2024-10-12 21:00:00+02:00,27.95
2024-10-12 21:15:00+02:00,27.05
2024-10-12 21:30:00+02:00,19.71
2024-10-12 21:45:00+02:00,18.83
2024-10-12 22:00:00+02:00,17.09
2024-10-12 22:15:00+02:00,19.34
2024-10-12 22:30:00+02:00,20.73
2024-10-12 22:45:00+02:00,17.28
2024-10-12 23:00:00+02:00,15.97
2024-10-12 23:15:00+02:00,15.88
2024-10-12 23:30:00+02:00,15.72
2024-10-12 23:45:00+02:00,16.9
2024-10-13 00:00:00+02:00,20.3
2024-10-13 00:15:00+02:00,15.59
2024-10-13 00:30:00+02:00,15.95
2024-10-13 00:45:00+02:00,15.85
2024-10-13 01:00:00+02:00,21.44
2024-10-13 01:15:00+02:00,15.13
2024-10-13 01:30:00+02:00,13.07
2024-10-13 01:45:00+02:00,14.46
2024-10-13 02:00:00+02:00,17.2
2024-10-13 02:15:00+02:00,8.39
2024-10-13 02:30:00+02:00,4.56
2024-10-13 02:45:00+02:00,4.39
2024-10-13 03:00:00+02:00,10.17
2024-10-13 03:15:00+02:00,14.39
2024-10-13 03:30:00+02:00,4.33
2024-10-13 03:45:00+02:00,4.18
2024-10-13 04:00:00+02:00,8.67
2024-10-13 04:15:00+02:00,7.56
2024-10-13 04:30:00+02:00,6.51
2024-10-13 04:45:00+02:00,8.43
2024-10-13 05:00:00+02:00,10.64
2024-10-13 05:15:00+02:00,4.48
2024-10-13 05:30:00+02:00,17.92
2024-10-13 05:45:00+02:00,4.52
2024-10-13 06:00:00+02:00,21.78
2024-10-13 06:15:00+02:00,4.52
2024-10-13 06:30:00+02:00,25.03
2024-10-13 06:45:00+02:00,31.56
2024-10-13 07:00:00+02:00,32.2
2024-10-13 07:15:00+02:00,27.95
2024-10-13 07:30:00+02:00,55.33
2024-10-13 07:45:00+02:00,243.83
2024-10-13 08:00:00+02:00,786.82
2024-10-13 08:15:00+02:00,1509.66
2024-10-13 08:30:00+02:00,2342.47
2024-10-13 08:45:00+02:00,3317.96
2024-10-13 09:00:00+02:00,4441.03
2024-10-13 09:15:00+02:00,5742.27
2024-10-13 09:30:00+02:00,7202.83
2024-10-13 09:45:00+02:00,8667.05
2024-10-13 10:00:00+02:00,10462.55
2024-10-13 10:15:00+02:00,12112.15
2024-10-13 10:30:00+02:00,13649.81
2024-10-13 10:45:00+02:00,14688.83
2024-10-13 11:00:00+02:00,15696.55
2024-10-13 11:15:00+02:00,16534.85
2024-10-13 11:30:00+02:00,17528.26
2024-10-13 11:45:00+02:00,17832.48
2024-10-13 12:00:00+02:00,18170.27
2024-10-13 12:15:00+02:00,18644.91
2024-10-13 12:30:00+02:00,18995.34
2024-10-13 12:45:00+02:00,19118.78
2024-10-13 13:00:00+02:00,19341.17
2024-10-13 13:15:00+02:00,19373.59
2024-10-13 13:30:00+02:00,19454.41
2024-10-13 13:45:00+02:00,19305.51
2024-10-13 14:00:00+02:00,18856.99
2024-10-13 14:15:00+02:00,18287.05
2024-10-13 14:30:00+02:00,17774.51
2024-10-13 14:45:00+02:00,16832.57
2024-10-13 15:00:00+02:00,15880.66
2024-10-13 15:15:00+02:00,14789.73
2024-10-13 15:30:00+02:00,13420.78
2024-10-13 15:45:00+02:00,12376.73
2024-10-13 16:00:00+02:00,11064.29
2024-10-13 16:15:00+02:00,9808.21
2024-10-13 16:30:00+02:00,8373.07
2024-10-13 16:45:00+02:00,6871.53
2024-10-13 17:00:00+02:00,5320.19
2024-10-13 17:15:00+02:00,3896.12
2024-10-13 17:30:00+02:00,2534.0
2024-10-13 17:45:00+02:00,1439.21
2024-10-13 18:00:00+02:00,616.93
2024-10-13 18:15:00+02:00,186.27
2024-10-13 18:30:00+02:00,53.32
2024-10-13 18:45:00+02:00,37.25
2024-10-13 19:00:00+02:00,41.16
2024-10-13 19:15:00+02:00,41.19
2024-10-13 19:30:00+02:00,37.54
2024-10-13 19:45:00+02:00,42.63
2024-10-13 20:00:00+02:00,40.31
2024-10-13 20:15:00+02:00,41.35
2024-10-13 20:30:00+02:00,39.61
2024-10-13 20:45:00+02:00,39.32
2024-10-13 21:00:00+02:00,38.28
2024-10-13 21:15:00+02:00,40.74
2024-10-13 21:30:00+02:00,39.73
2024-10-13 21:45:00+02:00,36.76
2024-10-13 22:00:00+02:00,20.08
2024-10-13 22:15:00+02:00,26.01
2024-10-13 22:30:00+02:00,25.86
2024-10-13 22:45:00+02:00,25.91
2024-10-13 23:00:00+02:00,25.02
2024-10-13 23:15:00+02:00,25.61
2024-10-13 23:30:00+02:00,25.69
2024-10-13 23:45:00+02:00,25.2
2024-10-14 00:00:00+02:00,22.11
2024-10-14 00:15:00+02:00,22.11
2024-10-14 00:30:00+02:00,22.84
2024-10-14 00:45:00+02:00,22.71
2024-10-14 01:00:00+02:00,22.87
2024-10-14 01:15:00+02:00,22.64
2024-10-14 01:30:00+02:00,20.68
2024-10-14 01:45:00+02:00,20.38
2024-10-14 02:00:00+02:00,20.67
2024-10-14 02:15:00+02:00,21.33
2024-10-14 02:30:00+02:00,22.37
2024-10-14 02:45:00+02:00,20.09
2024-10-14 03:00:00+02:00,21.78
2024-10-14 03:15:00+02:00,19.27
2024-10-14 03:30:00+02:00,19.16
2024-10-14 03:45:00+02:00,20.58
2024-10-14 04:00:00+02:00,18.44
2024-10-14 04:15:00+02:00,16.73
2024-10-14 04:30:00+02:00,17.19
2024-10-14 04:45:00+02:00,17.53
2024-10-14 05:00:00+02:00,16.53
2024-10-14 05:15:00+02:00,16.75
2024-10-14 05:30:00+02:00,16.33
2024-10-14 05:45:00+02:00,17.92
2024-10-14 06:00:00+02:00,22.13
2024-10-14 06:15:00+02:00,19.57
2024-10-14 06:30:00+02:00,24.89
2024-10-14 06:45:00+02:00,23.36
2024-10-14 07:00:00+02:00,29.02
2024-10-14 07:15:00+02:00,40.45
2024-10-14 07:30:00+02:00,89.79
2024-10-14 07:45:00+02:00,433.88
2024-10-14 08:00:00+02:00,1089.25
2024-10-14 08:15:00+02:00,2008.69
2024-10-14 08:30:00+02:00,3097.39
2024-10-14 08:45:00+02:00,4254.82
2024-10-14 09:00:00+02:00,5550.82
2024-10-14 09:15:00+02:00,6946.86
2024-10-14 09:30:00+02:00,8144.46
2024-10-14 09:45:00+02:00,9462.99
2024-10-14 10:00:00+02:00,10745.59
2024-10-14 10:15:00+02:00,12002.11
2024-10-14 10:30:00+02:00,12878.22
2024-10-14 10:45:00+02:00,13752.24
2024-10-14 11:00:00+02:00,14519.62
2024-10-14 11:15:00+02:00,15007.61
2024-10-14 11:30:00+02:00,15247.71
2024-10-14 11:45:00+02:00,15396.17
2024-10-14 12:00:00+02:00,15433.55
2024-10-14 12:15:00+02:00,15377.53
2024-10-14 12:30:00+02:00,15303.94
2024-10-14 12:45:00+02:00,15102.19
2024-10-14 13:00:00+02:00,14945.28
2024-10-14 13:15:00+02:00,14588.54
2024-10-14 13:30:00+02:00,14047.59
2024-10-14 13:45:00+02:00,13645.22
2024-10-14 14:00:00+02:00,13363.85
2024-10-14 14:15:00+02:00,12960.37
2024-10-14 14:30:00+02:00,12233.04
2024-10-14 14:45:00+02:00,11425.86
2024-10-14 15:00:00+02:00,10664.89
2024-10-14 15:15:00+02:00,10009.41
2024-10-14 15:30:00+02:00,8960.46
2024-10-14 15:45:00+02:00,7907.97
2024-10-14 16:00:00+02:00,6900.06
2024-10-14 16:15:00+02:00,5925.53
2024-10-14 16:30:00+02:00,5112.77
2024-10-14 16:45:00+02:00,4248.55
2024-10-14 17:00:00+02:00,3411.81
2024-10-14 17:15:00+02:00,2520.49
2024-10-14 17:30:00+02:00,1671.17
2024-10-14 17:45:00+02:00,960.94
2024-10-14 18:00:00+02:00,401.98
2024-10-14 18:15:00+02:00,108.39
2024-10-14 18:30:00+02:00,36.83
2024-10-14 18:45:00+02:00,42.1
2024-10-14 19:00:00+02:00,30.01
2024-10-14 19:15:00+02:00,22.39
2024-10-14 19:30:00+02:00,17.78
2024-10-14 19:45:00+02:00,16.55
2024-10-14 20:00:00+02:00,32.49
2024-10-14 20:15:00+02:00,14.89
2024-10-14 20:30:00+02:00,5.97
2024-10-14 20:45:00+02:00,5.54
2024-10-14 21:00:00+02:00,5.07
2024-10-14 21:15:00+02:00,4.41
2024-10-14 21:30:00+02:00,4.34
2024-10-14 21:45:00+02:00,4.61
2024-10-14 22:00:00+02:00,4.52
2024-10-14 22:15:00+02:00,4.43
2024-10-14 22:30:00+02:00,4.39
2024-10-14 22:45:00+02:00,4.18
2024-10-14 23:00:00+02:00,4.26
2024-10-14 23:15:00+02:00,4.37
2024-10-14 23:30:00+02:00,4.44
2024-10-14 23:45:00+02:00,4.53
2024-10-15 00:00:00+02:00,4.46
